Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
01:29:27,SP-FUTURE,3143.0,329,3144.0,2511,NOTHING
01:29:28,SP-FUTURE,3143.0,467,3143.0,2373,NOTHING
01:29:29,SP-FUTURE,3143.0,2222,3143.0,618,NOTHING
01:29:29,SP-FUTURE,3143.0,2715,3143.0,125,NOTHING
01:29:33,SP-FUTURE,3143.0,2733,3143.0,107,NOTHING
01:29:33,SP-FUTURE,3143.0,2839,3143.0,2,NOTHING
01:29:33,SP-FUTURE,3143.0,83,3143.0,2758,NOTHING
01:29:34,SP-FUTURE,3143.0,96,3143.0,2745,NOTHING
01:29:34,SP-FUTURE,3143.0,97,3143.0,2744,NOTHING
01:29:35,SP-FUTURE,3143.0,2682,3143.0,159,NOTHING
01:29:35,SP-FUTURE,3143.0,2250,3143.0,591,NOTHING
01:29:36,SP-FUTURE,3143.0,2347,3143.0,494,NOTHING
01:29:38,SP-FUTURE,3142.0,1474,3142.0,1367,NOTHING
01:29:39,SP-FUTURE,3142.0,1402,3142.0,1439,NOTHING
01:29:40,SP-FUTURE,3141.0,343,3142.0,2498,NOTHING
01:29:40,SP-FUTURE,3141.0,1900,3141.0,941,NOTHING
01:29:41,SP-FUTURE,3141.0,2164,3141.0,677,NOTHING
01:29:41,SP-FUTURE,3141.0,2783,3141.0,58,NOTHING
01:29:42,SP-FUTURE,3141.0,708,3141.0,2133,NOTHING
01:29:42,SP-FUTURE,3143.0,2196,3144.0,645,NOTHING
01:29:44,SP-FUTURE,3143.0,2810,3143.0,31,NOTHING
01:29:46,SP-FUTURE,3143.0,2129,3143.0,712,NOTHING
01:29:46,SP-FUTURE,3143.0,1207,3143.0,1634,NOTHING
01:29:47,SP-FUTURE,3143.0,1189,3143.0,1652,NOTHING
01:29:48,SP-FUTURE,3143.0,2790,3143.0,51,NOTHING
01:29:50,SP-FUTURE,3143.0,935,3143.0,1906,NOTHING
01:29:51,SP-FUTURE,3143.0,2628,3143.0,213,NOTHING
01:29:52,SP-FUTURE,3143.0,1416,3144.0,1425,NOTHING
01:29:52,SP-FUTURE,3143.0,1301,3144.0,1540,NOTHING
01:29:54,SP-FUTURE,3143.0,1800,3144.0,1041,NOTHING
01:29:54,SP-FUTURE,3143.0,841,3144.0,2000,NOTHING
01:29:55,SP-FUTURE,3143.0,767,3144.0,2074,NOTHING
01:29:56,SP-FUTURE,3143.0,812,3144.0,2029,NOTHING
01:29:57,SP-FUTURE,3143.0,747,3143.0,2094,NOTHING
01:29:58,SP-FUTURE,3143.0,662,3143.0,2179,NOTHING
01:29:59,SP-FUTURE,3143.0,312,3144.0,2529,NOTHING
01:30:00,SP-FUTURE,3143.0,1863,3143.0,978,NOTHING
01:30:01,SP-FUTURE,3143.0,2059,3143.0,782,NOTHING
01:30:01,SP-FUTURE,3143.0,1857,3143.0,984,NOTHING
01:30:03,SP-FUTURE,3143.0,274,3143.0,2567,NOTHING
01:30:04,SP-FUTURE,3143.0,310,3143.0,2531,NOTHING
01:30:05,SP-FUTURE,3143.0,2107,3143.0,734,NOTHING
01:30:06,SP-FUTURE,3143.0,1726,3143.0,1115,NOTHING
01:30:06,SP-FUTURE,3143.0,2741,3143.0,100,NOTHING
01:30:07,SP-FUTURE,3143.0,2757,3143.0,84,NOTHING
01:30:08,SP-FUTURE,3143.0,231,3143.0,2610,NOTHING
01:30:09,SP-FUTURE,3143.0,261,3144.0,2580,NOTHING
01:30:09,SP-FUTURE,3143.0,313,3144.0,2528,NOTHING
01:30:10,SP-FUTURE,3143.0,376,3144.0,2465,NOTHING
01:30:11,SP-FUTURE,3143.0,1381,3144.0,1460,NOTHING
01:30:12,SP-FUTURE,3143.0,1714,3144.0,1127,NOTHING
01:30:13,SP-FUTURE,3143.0,1692,3144.0,1149,NOTHING
01:30:13,SP-FUTURE,3143.0,1907,3143.0,934,NOTHING
01:30:14,SP-FUTURE,3143.0,2356,3143.0,485,NOTHING
01:30:15,SP-FUTURE,3143.0,1811,3143.0,1030,NOTHING
01:30:15,SP-FUTURE,3143.0,1735,3143.0,1106,NOTHING
01:30:17,SP-FUTURE,3143.0,1215,3143.0,1626,NOTHING
01:30:17,SP-FUTURE,3143.0,1218,3143.0,1623,NOTHING
01:30:19,SP-FUTURE,3143.0,1216,3143.0,1625,NOTHING
01:30:20,SP-FUTURE,3145.0,1869,3145.0,972,NOTHING
01:30:21,SP-FUTURE,3145.0,256,3145.0,2585,NOTHING
01:30:21,SP-FUTURE,3145.0,68,3145.0,2773,NOTHING
01:30:22,SP-FUTURE,3145.0,2221,3145.0,620,NOTHING
01:30:23,SP-FUTURE,3145.0,49,3146.0,2792,NOTHING
01:30:25,SP-FUTURE,3145.0,1944,3146.0,897,NOTHING
01:30:26,SP-FUTURE,3145.0,269,3146.0,2572,NOTHING
01:30:26,SP-FUTURE,3145.0,259,3146.0,2582,NOTHING
01:30:27,SP-FUTURE,3145.0,2579,3145.0,262,NOTHING
01:30:28,SP-FUTURE,3145.0,1965,3145.0,876,NOTHING
01:30:30,SP-FUTURE,3145.0,1671,3145.0,1170,NOTHING
01:30:30,SP-FUTURE,3145.0,2164,3145.0,677,NOTHING
01:30:32,SP-FUTURE,3145.0,1897,3145.0,944,NOTHING
01:30:33,SP-FUTURE,3144.0,2559,3144.0,282,NOTHING
01:30:35,SP-FUTURE,3144.0,2073,3144.0,768,NOTHING
01:30:35,SP-FUTURE,3144.0,732,3144.0,2109,NOTHING
01:30:36,SP-FUTURE,3143.0,1300,3144.0,1541,NOTHING
01:30:37,SP-FUTURE,3143.0,1780,3143.0,1061,NOTHING
01:30:39,SP-FUTURE,3143.0,1884,3143.0,957,NOTHING
01:30:40,SP-FUTURE,3143.0,2092,3144.0,749,NOTHING
01:30:41,SP-FUTURE,3143.0,928,3144.0,1913,NOTHING
01:30:43,SP-FUTURE,3143.0,1862,3144.0,979,NOTHING
01:30:44,SP-FUTURE,3143.0,897,3143.0,1944,NOTHING
01:30:45,SP-FUTURE,3143.0,1633,3143.0,1208,NOTHING
01:30:46,SP-FUTURE,3143.0,1836,3143.0,1005,NOTHING
01:30:48,SP-FUTURE,3143.0,1458,3143.0,1383,NOTHING
01:30:49,SP-FUTURE,3143.0,1336,3143.0,1505,NOTHING
01:30:50,SP-FUTURE,3143.0,355,3143.0,2486,NOTHING
01:30:50,SP-FUTURE,3143.0,1701,3143.0,1140,NOTHING
01:30:52,SP-FUTURE,3143.0,1640,3143.0,1201,NOTHING
01:30:53,SP-FUTURE,3143.0,1571,3143.0,1270,NOTHING
01:30:53,SP-FUTURE,3143.0,275,3144.0,2566,NOTHING
01:30:54,SP-FUTURE,3143.0,2376,3143.0,465,NOTHING
01:30:55,SP-FUTURE,3143.0,861,3144.0,1980,NOTHING
01:30:57,SP-FUTURE,3143.0,1067,3144.0,1774,NOTHING
01:30:57,SP-FUTURE,3143.0,1870,3144.0,971,NOTHING
01:30:59,SP-FUTURE,3143.0,1657,3144.0,1184,NOTHING
01:31:00,SP-FUTURE,3143.0,1577,3144.0,1264,NOTHING
01:31:01,SP-FUTURE,3143.0,989,3143.0,1852,NOTHING
01:31:02,SP-FUTURE,3143.0,1031,3143.0,1810,NOTHING
01:31:04,SP-FUTURE,3139.0,2403,3140.0,438,NOTHING
01:31:06,SP-FUTURE,3140.0,1374,3140.0,1467,NOTHING
01:31:07,SP-FUTURE,3140.0,263,3140.0,2578,NOTHING
01:31:08,SP-FUTURE,3140.0,1264,3141.0,1577,NOTHING
01:31:09,SP-FUTURE,3142.0,436,3142.0,2405,NOTHING
01:31:10,SP-FUTURE,3141.0,2683,3142.0,158,NOTHING
01:31:11,SP-FUTURE,3141.0,2174,3141.0,667,NOTHING
01:31:12,SP-FUTURE,3141.0,2746,3141.0,95,NOTHING
01:31:13,SP-FUTURE,3141.0,2778,3142.0,63,NOTHING
01:31:14,SP-FUTURE,3142.0,555,3142.0,2286,NOTHING
01:31:14,SP-FUTURE,3142.0,1196,3142.0,1645,NOTHING
01:31:15,SP-FUTURE,3142.0,1214,3142.0,1627,NOTHING
01:31:16,SP-FUTURE,3142.0,461,3142.0,2380,NOTHING
01:31:16,SP-FUTURE,3142.0,451,3142.0,2390,NOTHING
01:31:18,SP-FUTURE,3142.0,1984,3142.0,857,NOTHING
01:31:20,SP-FUTURE,3142.0,1988,3142.0,853,NOTHING
01:31:21,SP-FUTURE,3142.0,39,3143.0,2802,NOTHING
01:31:22,SP-FUTURE,3142.0,2713,3142.0,128,NOTHING
01:31:23,SP-FUTURE,3142.0,1768,3142.0,1073,NOTHING
01:31:24,SP-FUTURE,3138.0,1965,3139.0,876,NOTHING
01:31:24,SP-FUTURE,3138.0,1957,3139.0,884,NOTHING
01:31:25,SP-FUTURE,3139.0,1300,3139.0,1541,NOTHING
01:31:26,SP-FUTURE,3139.0,694,3140.0,2147,NOTHING
01:31:27,SP-FUTURE,3140.0,1728,3140.0,1113,NOTHING
01:31:29,SP-FUTURE,3140.0,1730,3140.0,1111,NOTHING
01:31:29,SP-FUTURE,3140.0,2532,3140.0,309,NOTHING
01:31:30,SP-FUTURE,3140.0,2509,3140.0,332,NOTHING
01:31:31,SP-FUTURE,3140.0,2029,3140.0,812,NOTHING
01:31:32,SP-FUTURE,3141.0,2269,3142.0,572,NOTHING
01:31:34,SP-FUTURE,3142.0,241,3142.0,2600,NOTHING
01:31:35,SP-FUTURE,3142.0,805,3142.0,2036,NOTHING
01:31:35,SP-FUTURE,3141.0,2758,3142.0,83,NOTHING
01:31:36,SP-FUTURE,3142.0,384,3142.0,2457,NOTHING
01:31:37,SP-FUTURE,3144.0,380,3144.0,2461,NOTHING
01:31:38,SP-FUTURE,3144.0,242,3144.0,2599,NOTHING
01:31:38,SP-FUTURE,3144.0,556,3144.0,2285,NOTHING
01:31:40,SP-FUTURE,3144.0,1319,3144.0,1522,NOTHING
01:31:41,SP-FUTURE,3144.0,1493,3144.0,1348,NOTHING
01:31:42,SP-FUTURE,3142.0,2379,3143.0,462,NOTHING
01:31:43,SP-FUTURE,3142.0,2215,3143.0,626,NOTHING
01:31:44,SP-FUTURE,3142.0,1976,3143.0,865,NOTHING
01:31:45,SP-FUTURE,3142.0,2253,3142.0,588,NOTHING
01:31:47,SP-FUTURE,3142.0,1165,3143.0,1676,NOTHING
01:31:49,SP-FUTURE,3142.0,925,3143.0,1916,NOTHING
01:31:49,SP-FUTURE,3142.0,1068,3143.0,1773,NOTHING
01:31:51,SP-FUTURE,3142.0,1439,3142.0,1402,NOTHING
01:31:51,SP-FUTURE,3140.0,1612,3140.0,1229,NOTHING
01:31:52,SP-FUTURE,3140.0,2056,3140.0,785,NOTHING
01:31:54,SP-FUTURE,3140.0,1864,3140.0,977,NOTHING
01:31:54,SP-FUTURE,3140.0,260,3140.0,2581,NOTHING
01:31:55,SP-FUTURE,3140.0,265,3140.0,2576,NOTHING
01:31:57,SP-FUTURE,3139.0,193,3140.0,2648,NOTHING
01:31:58,SP-FUTURE,3139.0,244,3140.0,2597,NOTHING
01:31:59,SP-FUTURE,3139.0,668,3140.0,2173,NOTHING
01:32:00,SP-FUTURE,3139.0,1694,3140.0,1147,NOTHING
01:32:01,SP-FUTURE,3139.0,1433,3139.0,1408,NOTHING
01:32:02,SP-FUTURE,3139.0,1736,3139.0,1105,NOTHING
01:32:03,SP-FUTURE,3139.0,1801,3139.0,1040,NOTHING
01:32:04,SP-FUTURE,3139.0,144,3140.0,2697,NOTHING
01:32:05,SP-FUTURE,3139.0,1086,3139.0,1755,NOTHING
01:32:06,SP-FUTURE,3139.0,1077,3139.0,1764,NOTHING
01:32:07,SP-FUTURE,3139.0,1038,3139.0,1803,NOTHING
01:32:07,SP-FUTURE,3139.0,1755,3139.0,1086,NOTHING
01:32:08,SP-FUTURE,3139.0,1986,3139.0,855,NOTHING
01:32:09,SP-FUTURE,3139.0,1391,3139.0,1450,NOTHING
01:32:10,SP-FUTURE,3139.0,1758,3139.0,1083,NOTHING
01:32:11,SP-FUTURE,3139.0,1750,3139.0,1091,NOTHING
01:32:12,SP-FUTURE,3139.0,1403,3139.0,1438,NOTHING
01:32:12,SP-FUTURE,3138.0,2757,3139.0,84,NOTHING
01:32:13,SP-FUTURE,3138.0,1738,3139.0,1103,NOTHING
01:32:14,SP-FUTURE,3138.0,997,3139.0,1844,NOTHING
01:32:15,SP-FUTURE,3138.0,696,3139.0,2145,NOTHING
01:32:16,SP-FUTURE,3137.0,906,3137.0,1935,NOTHING
01:32:17,SP-FUTURE,3137.0,1210,3137.0,1631,NOTHING
01:32:18,SP-FUTURE,3137.0,2404,3137.0,437,NOTHING
01:32:18,SP-FUTURE,3137.0,2132,3137.0,709,NOTHING
01:32:19,SP-FUTURE,3137.0,2320,3137.0,521,NOTHING
01:32:20,SP-FUTURE,3138.0,1690,3138.0,1151,NOTHING
01:32:22,SP-FUTURE,3138.0,1168,3139.0,1673,NOTHING
01:32:23,SP-FUTURE,3139.0,1837,3139.0,1004,NOTHING
01:32:24,SP-FUTURE,3139.0,582,3139.0,2259,NOTHING
01:32:25,SP-FUTURE,3139.0,324,3139.0,2517,NOTHING
01:32:27,SP-FUTURE,3139.0,2667,3139.0,174,NOTHING
01:32:29,SP-FUTURE,3139.0,560,3139.0,2281,NOTHING
01:32:31,SP-FUTURE,3139.0,454,3139.0,2387,NOTHING
01:32:32,SP-FUTURE,3139.0,2598,3139.0,243,NOTHING
01:32:32,SP-FUTURE,3139.0,1024,3139.0,1817,NOTHING
01:32:32,SP-FUTURE,3135.0,969,3135.0,1872,NOTHING
01:32:34,SP-FUTURE,3135.0,665,3135.0,2176,NOTHING
01:32:35,SP-FUTURE,3135.0,625,3135.0,2216,NOTHING
01:32:36,SP-FUTURE,3135.0,940,3135.0,1901,NOTHING
01:32:37,SP-FUTURE,3139.0,1582,3139.0,1259,NOTHING
01:32:39,SP-FUTURE,3141.0,1839,3141.0,1002,NOTHING
01:32:40,SP-FUTURE,3141.0,1197,3141.0,1644,NOTHING
01:32:40,SP-FUTURE,3141.0,722,3141.0,2119,NOTHING
01:32:42,SP-FUTURE,3140.0,1753,3141.0,1088,NOTHING
01:32:43,SP-FUTURE,3140.0,1998,3141.0,843,NOTHING
01:32:44,SP-FUTURE,3140.0,1647,3140.0,1194,NOTHING
01:32:45,SP-FUTURE,3140.0,2772,3140.0,69,NOTHING
01:32:46,SP-FUTURE,3139.0,2263,3139.0,578,NOTHING
01:32:46,SP-FUTURE,3139.0,308,3139.0,2533,NOTHING
01:32:47,SP-FUTURE,3139.0,785,3139.0,2056,NOTHING
01:32:48,SP-FUTURE,3139.0,2454,3139.0,387,NOTHING
01:32:50,SP-FUTURE,3139.0,2070,3139.0,771,NOTHING
01:32:51,SP-FUTURE,3139.0,1184,3139.0,1657,NOTHING
01:32:52,SP-FUTURE,3139.0,1190,3139.0,1651,NOTHING
01:32:53,SP-FUTURE,3141.0,141,3142.0,2700,NOTHING
01:32:55,SP-FUTURE,3141.0,1889,3141.0,952,NOTHING
01:32:56,SP-FUTURE,3141.0,1818,3141.0,1023,NOTHING
01:32:57,SP-FUTURE,3141.0,2470,3141.0,371,NOTHING
01:32:58,SP-FUTURE,3141.0,2340,3141.0,501,NOTHING
01:32:58,SP-FUTURE,3137.0,1192,3137.0,1649,NOTHING
01:33:00,SP-FUTURE,3138.0,79,3138.0,2762,NOTHING
01:33:01,SP-FUTURE,3136.0,1809,3136.0,1032,NOTHING
01:33:01,SP-FUTURE,3136.0,2025,3136.0,816,NOTHING
01:33:03,SP-FUTURE,3136.0,2018,3136.0,823,NOTHING
01:33:04,SP-FUTURE,3136.0,2263,3136.0,578,NOTHING
01:33:05,SP-FUTURE,3136.0,2172,3136.0,669,NOTHING
01:33:06,SP-FUTURE,3136.0,2145,3136.0,696,NOTHING
01:33:08,SP-FUTURE,3136.0,1762,3136.0,1079,NOTHING
01:33:09,SP-FUTURE,3136.0,592,3136.0,2249,NOTHING
01:33:10,SP-FUTURE,3135.0,2138,3136.0,703,NOTHING
01:33:11,SP-FUTURE,3135.0,1413,3136.0,1428,NOTHING
01:33:11,SP-FUTURE,3135.0,594,3136.0,2247,NOTHING
01:33:13,SP-FUTURE,3135.0,40,3136.0,2801,NOTHING
01:33:15,SP-FUTURE,3135.0,287,3136.0,2554,NOTHING
01:33:16,SP-FUTURE,3135.0,2271,3135.0,570,NOTHING
01:33:17,SP-FUTURE,3135.0,963,3135.0,1878,NOTHING
01:33:17,SP-FUTURE,3135.0,1820,3135.0,1021,NOTHING
01:33:18,SP-FUTURE,3135.0,332,3135.0,2509,NOTHING
01:33:19,SP-FUTURE,3135.0,1560,3135.0,1281,NOTHING
01:33:20,SP-FUTURE,3135.0,2801,3135.0,40,NOTHING
01:33:20,SP-FUTURE,3134.0,1823,3135.0,1018,NOTHING
01:33:21,SP-FUTURE,3134.0,713,3135.0,2128,NOTHING
01:33:22,SP-FUTURE,3134.0,1358,3134.0,1483,NOTHING
01:33:23,SP-FUTURE,3137.0,1972,3137.0,869,NOTHING
01:33:25,SP-FUTURE,3139.0,710,3139.0,2131,NOTHING
01:33:25,SP-FUTURE,3139.0,1302,3140.0,1539,NOTHING
01:33:28,SP-FUTURE,3139.0,1302,3140.0,1539,NOTHING
01:33:29,SP-FUTURE,3139.0,2063,3140.0,778,NOTHING
01:33:30,SP-FUTURE,3139.0,1322,3140.0,1519,NOTHING
01:33:31,SP-FUTURE,3139.0,2769,3139.0,72,NOTHING
01:33:32,SP-FUTURE,3139.0,2005,3140.0,836,NOTHING
01:33:32,SP-FUTURE,3140.0,611,3140.0,2230,NOTHING
01:33:34,SP-FUTURE,3140.0,1477,3140.0,1364,NOTHING
01:33:35,SP-FUTURE,3144.0,2212,3144.0,629,NOTHING
01:33:36,SP-FUTURE,3144.0,2207,3144.0,634,NOTHING
01:33:38,SP-FUTURE,3144.0,2404,3144.0,437,NOTHING
01:33:38,SP-FUTURE,3144.0,2650,3144.0,191,NOTHING
01:33:39,SP-FUTURE,3144.0,1489,3144.0,1352,NOTHING
01:33:40,SP-FUTURE,3144.0,1454,3144.0,1387,NOTHING
01:33:41,SP-FUTURE,3144.0,1159,3144.0,1682,NOTHING
01:33:42,SP-FUTURE,3144.0,1836,3144.0,1005,NOTHING
01:33:44,SP-FUTURE,3144.0,2226,3144.0,615,NOTHING
01:33:45,SP-FUTURE,3143.0,1316,3143.0,1525,NOTHING
01:33:47,SP-FUTURE,3143.0,1303,3143.0,1538,NOTHING
01:33:48,SP-FUTURE,3143.0,1320,3143.0,1521,NOTHING
01:33:50,SP-FUTURE,3141.0,1695,3141.0,1146,NOTHING
01:33:50,SP-FUTURE,3141.0,1720,3141.0,1121,NOTHING
01:33:51,SP-FUTURE,3141.0,1336,3141.0,1505,NOTHING
01:33:52,SP-FUTURE,3141.0,1290,3141.0,1551,NOTHING
01:33:53,SP-FUTURE,3140.0,1981,3141.0,860,NOTHING
01:33:53,SP-FUTURE,3141.0,793,3141.0,2048,NOTHING
01:33:55,SP-FUTURE,3141.0,1064,3141.0,1777,NOTHING
01:33:56,SP-FUTURE,3141.0,1374,3141.0,1467,NOTHING
01:33:57,SP-FUTURE,3141.0,1290,3141.0,1551,NOTHING
01:33:59,SP-FUTURE,3139.0,1801,3139.0,1040,NOTHING
01:34:00,SP-FUTURE,3139.0,959,3139.0,1882,NOTHING
01:34:01,SP-FUTURE,3139.0,959,3139.0,1882,NOTHING
01:34:02,SP-FUTURE,3139.0,1732,3139.0,1109,NOTHING
01:34:04,SP-FUTURE,3139.0,1815,3139.0,1026,NOTHING
01:34:04,SP-FUTURE,3139.0,2428,3139.0,413,NOTHING
01:34:05,SP-FUTURE,3139.0,2680,3139.0,161,NOTHING
01:34:07,SP-FUTURE,3139.0,251,3140.0,2590,NOTHING
01:34:09,SP-FUTURE,3140.0,2261,3140.0,580,NOTHING
01:34:10,SP-FUTURE,3140.0,2219,3140.0,622,NOTHING
01:34:11,SP-FUTURE,3140.0,862,3140.0,1979,NOTHING
01:34:11,SP-FUTURE,3140.0,1001,3140.0,1840,NOTHING
01:34:12,SP-FUTURE,3140.0,846,3140.0,1995,NOTHING
01:34:13,SP-FUTURE,3140.0,691,3140.0,2150,NOTHING
01:34:14,SP-FUTURE,3140.0,1525,3140.0,1316,NOTHING
01:34:14,SP-FUTURE,3140.0,13,3140.0,2828,NOTHING
01:34:14,SP-FUTURE,3140.0,2500,3140.0,341,NOTHING
01:34:15,SP-FUTURE,3140.0,364,3140.0,2477,NOTHING
01:34:16,SP-FUTURE,3140.0,1481,3140.0,1360,NOTHING
01:34:17,SP-FUTURE,3140.0,1017,3140.0,1824,NOTHING
01:34:18,SP-FUTURE,3140.0,1031,3140.0,1810,NOTHING
01:34:19,SP-FUTURE,3140.0,276,3140.0,2565,NOTHING
01:34:20,SP-FUTURE,3140.0,2643,3140.0,198,NOTHING
01:34:21,SP-FUTURE,3139.0,885,3139.0,1956,NOTHING
01:34:22,SP-FUTURE,3139.0,2500,3139.0,341,NOTHING
01:34:24,SP-FUTURE,3139.0,1249,3139.0,1592,NOTHING
01:34:25,SP-FUTURE,3139.0,1087,3139.0,1754,NOTHING
01:34:26,SP-FUTURE,3140.0,1953,3141.0,888,NOTHING
01:34:27,SP-FUTURE,3140.0,1652,3140.0,1189,NOTHING
01:34:28,SP-FUTURE,3140.0,1665,3140.0,1176,NOTHING
01:34:29,SP-FUTURE,3140.0,1145,3140.0,1696,NOTHING
01:34:30,SP-FUTURE,3140.0,1814,3140.0,1027,NOTHING
01:34:31,SP-FUTURE,3140.0,2305,3140.0,536,NOTHING
01:34:32,SP-FUTURE,3140.0,1136,3140.0,1705,NOTHING
01:34:33,SP-FUTURE,3140.0,2010,3140.0,831,NOTHING
01:34:34,SP-FUTURE,3140.0,1164,3140.0,1677,NOTHING
01:34:34,SP-FUTURE,3140.0,2210,3140.0,631,NOTHING
01:34:37,SP-FUTURE,3140.0,1316,3140.0,1525,NOTHING
01:34:38,SP-FUTURE,3140.0,2543,3140.0,298,NOTHING
01:34:39,SP-FUTURE,3140.0,942,3141.0,1899,NOTHING
01:34:40,SP-FUTURE,3140.0,1009,3141.0,1832,NOTHING
01:34:40,SP-FUTURE,3140.0,110,3140.0,2731,NOTHING
01:34:40,SP-FUTURE,3141.0,978,3141.0,1863,NOTHING
01:34:42,SP-FUTURE,3141.0,646,3141.0,2195,NOTHING
01:34:42,SP-FUTURE,3141.0,498,3141.0,2343,NOTHING
01:34:43,SP-FUTURE,3141.0,183,3141.0,2658,NOTHING
01:34:45,SP-FUTURE,3141.0,25,3141.0,2816,NOTHING
01:34:46,SP-FUTURE,3141.0,1168,3141.0,1673,NOTHING
01:34:48,SP-FUTURE,3140.0,1604,3141.0,1237,NOTHING
01:34:49,SP-FUTURE,3140.0,1563,3141.0,1278,NOTHING
01:34:50,SP-FUTURE,3140.0,2606,3141.0,235,NOTHING
01:34:52,SP-FUTURE,3141.0,9,3141.0,2832,NOTHING
01:34:53,SP-FUTURE,3141.0,2715,3141.0,126,NOTHING
01:34:54,SP-FUTURE,3141.0,2300,3141.0,541,NOTHING
01:34:56,SP-FUTURE,3141.0,466,3141.0,2375,NOTHING
01:34:57,SP-FUTURE,3141.0,619,3142.0,2222,NOTHING
01:34:58,SP-FUTURE,3141.0,1975,3142.0,866,NOTHING
01:34:58,SP-FUTURE,3141.0,2671,3141.0,170,NOTHING
01:34:58,SP-FUTURE,3141.0,2426,3141.0,415,NOTHING
01:34:59,SP-FUTURE,3141.0,78,3141.0,2763,NOTHING
01:35:01,SP-FUTURE,3141.0,2478,3141.0,363,NOTHING
01:35:02,SP-FUTURE,3141.0,2703,3141.0,138,NOTHING
01:35:03,SP-FUTURE,3141.0,2692,3141.0,149,NOTHING
01:35:04,SP-FUTURE,3142.0,604,3142.0,2237,NOTHING
01:35:04,SP-FUTURE,3141.0,836,3142.0,2005,NOTHING
01:35:06,SP-FUTURE,3143.0,1663,3143.0,1178,NOTHING
01:35:06,SP-FUTURE,3143.0,2306,3143.0,535,NOTHING
01:35:08,SP-FUTURE,3143.0,2810,3143.0,31,NOTHING
01:35:09,SP-FUTURE,3143.0,844,3143.0,1997,NOTHING
01:35:10,SP-FUTURE,3143.0,578,3144.0,2263,NOTHING
01:35:11,SP-FUTURE,3143.0,2729,3143.0,112,NOTHING
01:35:13,SP-FUTURE,3143.0,77,3144.0,2764,NOTHING
01:35:15,SP-FUTURE,3143.0,756,3144.0,2085,NOTHING
01:35:15,SP-FUTURE,3143.0,1022,3144.0,1819,NOTHING
01:35:17,SP-FUTURE,3143.0,1857,3144.0,984,NOTHING
01:35:18,SP-FUTURE,3143.0,1518,3143.0,1323,NOTHING
01:35:20,SP-FUTURE,3144.0,2069,3144.0,772,NOTHING
01:35:22,SP-FUTURE,3145.0,2154,3145.0,687,NOTHING
01:35:22,SP-FUTURE,3144.0,262,3144.0,2579,NOTHING
01:35:23,SP-FUTURE,3144.0,245,3144.0,2596,NOTHING
01:35:23,SP-FUTURE,3143.0,609,3144.0,2232,NOTHING
01:35:24,SP-FUTURE,3143.0,1745,3143.0,1096,NOTHING
01:35:26,SP-FUTURE,3142.0,2517,3142.0,324,NOTHING
01:35:27,SP-FUTURE,3142.0,2360,3142.0,481,NOTHING
01:35:28,SP-FUTURE,3142.0,2032,3142.0,809,NOTHING
01:35:28,SP-FUTURE,3142.0,395,3142.0,2446,NOTHING
01:35:30,SP-FUTURE,3143.0,1708,3143.0,1133,NOTHING
01:35:31,SP-FUTURE,3143.0,1360,3143.0,1481,NOTHING
01:35:32,SP-FUTURE,3143.0,1873,3144.0,968,NOTHING
01:35:33,SP-FUTURE,3144.0,35,3144.0,2806,NOTHING
01:35:34,SP-FUTURE,3143.0,307,3143.0,2534,NOTHING
01:35:35,SP-FUTURE,3143.0,331,3143.0,2510,NOTHING
01:35:36,SP-FUTURE,3143.0,923,3143.0,1918,NOTHING
01:35:36,SP-FUTURE,3143.0,814,3143.0,2027,NOTHING
01:35:37,SP-FUTURE,3142.0,2815,3143.0,26,NOTHING
01:35:37,SP-FUTURE,3142.0,428,3143.0,2413,NOTHING
01:35:39,SP-FUTURE,3142.0,52,3143.0,2789,NOTHING
01:35:39,SP-FUTURE,3142.0,2714,3142.0,127,NOTHING
01:35:39,SP-FUTURE,3142.0,1553,3142.0,1288,NOTHING
01:35:40,SP-FUTURE,3142.0,777,3142.0,2064,NOTHING
01:35:42,SP-FUTURE,3142.0,801,3142.0,2040,NOTHING
01:35:42,SP-FUTURE,3142.0,1046,3143.0,1795,NOTHING
01:35:43,SP-FUTURE,3142.0,1169,3142.0,1672,NOTHING
01:35:44,SP-FUTURE,3143.0,1438,3143.0,1403,NOTHING
01:35:44,SP-FUTURE,3143.0,344,3143.0,2497,NOTHING
01:35:45,SP-FUTURE,3142.0,2563,3142.0,278,NOTHING
01:35:46,SP-FUTURE,3142.0,2563,3142.0,278,NOTHING
01:35:47,SP-FUTURE,3142.0,2357,3142.0,484,NOTHING
01:35:49,SP-FUTURE,3142.0,1688,3142.0,1153,NOTHING
01:35:49,SP-FUTURE,3142.0,799,3142.0,2042,NOTHING
01:35:50,SP-FUTURE,3143.0,2611,3143.0,230,NOTHING
01:35:52,SP-FUTURE,3143.0,1865,3143.0,976,NOTHING
01:35:53,SP-FUTURE,3143.0,422,3143.0,2419,NOTHING
01:35:54,SP-FUTURE,3143.0,967,3143.0,1874,NOTHING
01:35:55,SP-FUTURE,3143.0,1066,3143.0,1775,NOTHING
01:35:56,SP-FUTURE,3143.0,1699,3143.0,1142,NOTHING
01:35:58,SP-FUTURE,3143.0,1122,3143.0,1719,NOTHING
01:35:59,SP-FUTURE,3140.0,1930,3141.0,911,NOTHING
01:36:00,SP-FUTURE,3140.0,1918,3141.0,923,NOTHING
