Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume
21:43:09,ESX-FUTURE,3060.0,25,3061.0,2933
21:43:09,SP-FUTURE,3053.0,99,3053.0,2725
21:43:09,SP-FUTURE,3053.0,103,3053.0,2721
21:43:10,ESX-FUTURE,3060.0,1115,3061.0,1843
21:43:10,ESX-FUTURE,3060.0,867,3061.0,2091
21:43:11,ESX-FUTURE,3060.0,839,3061.0,2119
21:43:11,SP-FUTURE,3053.0,2143,3053.0,681
21:43:12,SP-FUTURE,3053.0,337,3053.0,2487
21:43:12,ESX-FUTURE,3060.0,2817,3060.0,141
21:43:13,SP-FUTURE,3053.0,747,3053.0,2077
21:43:13,SP-FUTURE,3053.0,1086,3053.0,1738
21:43:13,ESX-FUTURE,3060.0,485,3060.0,2473
21:43:14,SP-FUTURE,3053.0,200,3053.0,2624
21:43:14,ESX-FUTURE,3060.0,503,3060.0,2455
21:43:15,SP-FUTURE,3053.0,85,3053.0,2739
21:43:15,ESX-FUTURE,3060.0,249,3060.0,2709
21:43:16,SP-FUTURE,3053.0,71,3053.0,2753
21:43:17,ESX-FUTURE,3060.0,137,3060.0,2821
21:43:18,ESX-FUTURE,3064.0,2923,3064.0,35
21:43:18,SP-FUTURE,3053.0,80,3053.0,2744
21:43:18,SP-FUTURE,3053.0,83,3053.0,2741
21:43:19,ESX-FUTURE,3064.0,2921,3064.0,37
21:43:20,SP-FUTURE,3053.0,1805,3053.0,1019
21:43:20,ESX-FUTURE,3065.0,2622,3065.0,336
21:43:21,SP-FUTURE,3053.0,832,3053.0,1992
21:43:21,ESX-FUTURE,3065.0,768,3065.0,2190
21:43:21,ESX-FUTURE,3065.0,763,3065.0,2195
21:43:21,ESX-FUTURE,3065.0,2035,3065.0,923
21:43:22,SP-FUTURE,3054.0,2057,3054.0,767
21:43:23,ESX-FUTURE,3065.0,2594,3065.0,364
21:43:23,SP-FUTURE,3054.0,2652,3054.0,172
21:43:24,ESX-FUTURE,3065.0,1617,3065.0,1341
21:43:24,SP-FUTURE,3054.0,2513,3054.0,311
21:43:25,ESX-FUTURE,3065.0,2022,3065.0,936
21:43:25,ESX-FUTURE,3065.0,1250,3065.0,1708
21:43:25,ESX-FUTURE,3065.0,127,3065.0,2831
21:43:25,SP-FUTURE,3054.0,2477,3054.0,347
21:43:26,SP-FUTURE,3054.0,2412,3054.0,412
21:43:27,SP-FUTURE,3054.0,2272,3054.0,552
21:43:27,ESX-FUTURE,3065.0,136,3065.0,2822
21:43:27,ESX-FUTURE,3065.0,368,3065.0,2590
21:43:28,SP-FUTURE,3055.0,28,3055.0,2796
21:43:28,SP-FUTURE,3055.0,27,3055.0,2797
21:43:29,ESX-FUTURE,3065.0,365,3065.0,2593
21:43:30,ESX-FUTURE,3065.0,362,3065.0,2596
21:43:30,SP-FUTURE,3054.0,2029,3055.0,795
21:43:32,SP-FUTURE,3054.0,1699,3055.0,1125
21:43:32,ESX-FUTURE,3065.0,569,3065.0,2389
21:43:33,SP-FUTURE,3054.0,1590,3055.0,1234
21:43:33,ESX-FUTURE,3064.0,2486,3065.0,472
21:43:34,SP-FUTURE,3054.0,2807,3055.0,17
21:43:34,ESX-FUTURE,3064.0,2500,3065.0,458
21:43:35,SP-FUTURE,3054.0,5,3054.0,2819
21:43:35,ESX-FUTURE,3064.0,2519,3065.0,439
21:43:36,SP-FUTURE,3054.0,2243,3054.0,581
21:43:37,SP-FUTURE,3053.0,2151,3053.0,673
21:43:37,ESX-FUTURE,3065.0,366,3065.0,2592
21:43:38,SP-FUTURE,3053.0,205,3053.0,2619
21:43:38,ESX-FUTURE,3066.0,1281,3066.0,1677
21:43:38,SP-FUTURE,3053.0,210,3053.0,2614
21:43:39,SP-FUTURE,3053.0,176,3053.0,2648
21:43:40,ESX-FUTURE,3066.0,810,3066.0,2148
21:43:41,SP-FUTURE,3053.0,1733,3053.0,1091
21:43:41,SP-FUTURE,3053.0,1492,3053.0,1332
21:43:41,ESX-FUTURE,3066.0,1522,3066.0,1436
21:43:41,SP-FUTURE,3053.0,1319,3053.0,1505
21:43:41,ESX-FUTURE,3066.0,276,3066.0,2682
21:43:42,SP-FUTURE,3053.0,2258,3053.0,566
21:43:42,ESX-FUTURE,3066.0,638,3066.0,2320
21:43:42,SP-FUTURE,3053.0,2146,3053.0,678
21:43:43,SP-FUTURE,3053.0,2373,3053.0,451
21:43:43,ESX-FUTURE,3066.0,809,3066.0,2149
21:43:43,SP-FUTURE,3054.0,1748,3055.0,1076
21:43:43,ESX-FUTURE,3066.0,1077,3066.0,1881
21:43:44,SP-FUTURE,3054.0,1101,3055.0,1723
21:43:44,ESX-FUTURE,3065.0,2728,3065.0,230
21:43:46,SP-FUTURE,3054.0,1896,3054.0,928
21:43:46,ESX-FUTURE,3065.0,416,3065.0,2542
21:43:47,ESX-FUTURE,3065.0,2181,3065.0,777
21:43:47,SP-FUTURE,3051.0,2271,3052.0,553
21:43:47,SP-FUTURE,3051.0,2352,3052.0,472
21:43:48,SP-FUTURE,3051.0,2798,3051.0,26
21:43:48,SP-FUTURE,3051.0,677,3051.0,2147
21:43:48,ESX-FUTURE,3065.0,2410,3065.0,548
21:43:49,SP-FUTURE,3051.0,326,3051.0,2498
21:43:50,SP-FUTURE,3051.0,1998,3051.0,826
21:43:50,ESX-FUTURE,3065.0,2860,3065.0,98
21:43:51,SP-FUTURE,3051.0,2201,3051.0,623
21:43:51,ESX-FUTURE,3065.0,1552,3066.0,1406
21:43:51,SP-FUTURE,3051.0,2145,3051.0,679
21:43:52,ESX-FUTURE,3066.0,618,3066.0,2340
21:43:52,SP-FUTURE,3051.0,2569,3051.0,255
21:43:52,ESX-FUTURE,3066.0,811,3066.0,2147
21:43:53,SP-FUTURE,3052.0,99,3052.0,2725
21:43:53,SP-FUTURE,3052.0,1702,3052.0,1122
21:43:53,ESX-FUTURE,3065.0,2358,3066.0,600
21:43:55,SP-FUTURE,3052.0,1117,3052.0,1707
21:43:55,ESX-FUTURE,3065.0,1810,3066.0,1148
21:43:55,SP-FUTURE,3052.0,2163,3052.0,661
21:43:56,SP-FUTURE,3052.0,1133,3052.0,1691
21:43:57,ESX-FUTURE,3067.0,1139,3068.0,1819
21:43:58,SP-FUTURE,3052.0,1098,3052.0,1726
21:43:58,ESX-FUTURE,3067.0,1051,3068.0,1907
21:43:58,ESX-FUTURE,3068.0,1730,3068.0,1228
21:43:59,ESX-FUTURE,3068.0,1374,3068.0,1584
21:43:59,SP-FUTURE,3052.0,1029,3052.0,1795
21:43:59,ESX-FUTURE,3067.0,1959,3067.0,999
21:44:00,ESX-FUTURE,3067.0,22,3067.0,2936
21:44:00,SP-FUTURE,3052.0,1230,3052.0,1594
21:44:00,ESX-FUTURE,3068.0,788,3069.0,2170
21:44:01,ESX-FUTURE,3069.0,1936,3069.0,1022
21:44:02,ESX-FUTURE,3069.0,267,3069.0,2691
21:44:02,SP-FUTURE,3052.0,693,3052.0,2131
21:44:02,ESX-FUTURE,3069.0,175,3069.0,2783
21:44:03,ESX-FUTURE,3068.0,2281,3069.0,677
21:44:03,SP-FUTURE,3052.0,2133,3052.0,691
21:44:04,ESX-FUTURE,3069.0,770,3069.0,2188
21:44:05,SP-FUTURE,3052.0,2540,3052.0,284
21:44:06,ESX-FUTURE,3069.0,767,3069.0,2191
21:44:07,SP-FUTURE,3052.0,1814,3053.0,1010
21:44:07,ESX-FUTURE,3069.0,665,3069.0,2293
21:44:08,SP-FUTURE,3053.0,741,3053.0,2083
21:44:09,ESX-FUTURE,3069.0,741,3070.0,2217
21:44:09,SP-FUTURE,3053.0,219,3053.0,2605
21:44:09,ESX-FUTURE,3070.0,2728,3071.0,230
21:44:10,ESX-FUTURE,3071.0,2287,3071.0,671
21:44:11,SP-FUTURE,3052.0,2196,3053.0,628
21:44:12,ESX-FUTURE,3071.0,2538,3071.0,420
21:44:12,SP-FUTURE,3052.0,1839,3052.0,985
21:44:13,ESX-FUTURE,3071.0,2592,3071.0,366
21:44:14,SP-FUTURE,3052.0,1833,3052.0,991
21:44:14,ESX-FUTURE,3070.0,1063,3071.0,1895
21:44:15,SP-FUTURE,3052.0,2176,3052.0,648
21:44:16,ESX-FUTURE,3070.0,1292,3071.0,1666
21:44:16,SP-FUTURE,3053.0,2613,3053.0,211
21:44:17,ESX-FUTURE,3070.0,2125,3071.0,833
21:44:18,SP-FUTURE,3053.0,1726,3053.0,1098
21:44:19,ESX-FUTURE,3070.0,2147,3071.0,811
21:44:19,SP-FUTURE,3053.0,1761,3053.0,1063
21:44:20,ESX-FUTURE,3071.0,629,3071.0,2329
21:44:20,SP-FUTURE,3053.0,1781,3053.0,1043
21:44:20,ESX-FUTURE,3071.0,623,3071.0,2335
21:44:21,SP-FUTURE,3053.0,2070,3054.0,754
21:44:21,ESX-FUTURE,3071.0,1109,3071.0,1849
21:44:22,ESX-FUTURE,3071.0,2483,3071.0,475
21:44:22,SP-FUTURE,3053.0,1869,3054.0,955
21:44:22,ESX-FUTURE,3071.0,743,3072.0,2215
21:44:23,SP-FUTURE,3053.0,1414,3054.0,1410
21:44:23,ESX-FUTURE,3071.0,429,3072.0,2529
21:44:24,SP-FUTURE,3053.0,1033,3054.0,1791
21:44:25,ESX-FUTURE,3071.0,2070,3072.0,888
21:44:26,ESX-FUTURE,3072.0,10,3072.0,2948
21:44:26,SP-FUTURE,3053.0,1042,3054.0,1782
21:44:26,SP-FUTURE,3053.0,1039,3054.0,1785
21:44:27,SP-FUTURE,3053.0,1037,3054.0,1787
21:44:28,ESX-FUTURE,3071.0,2903,3071.0,55
21:44:28,SP-FUTURE,3053.0,1040,3054.0,1784
21:44:28,ESX-FUTURE,3071.0,650,3072.0,2308
21:44:29,SP-FUTURE,3053.0,137,3054.0,2687
21:44:30,ESX-FUTURE,3071.0,560,3072.0,2398
21:44:31,ESX-FUTURE,3071.0,1220,3072.0,1738
21:44:31,SP-FUTURE,3053.0,180,3054.0,2644
21:44:31,ESX-FUTURE,3071.0,933,3072.0,2025
21:44:32,SP-FUTURE,3053.0,67,3053.0,2757
21:44:33,ESX-FUTURE,3071.0,930,3072.0,2028
21:44:33,SP-FUTURE,3053.0,221,3053.0,2603
21:44:33,ESX-FUTURE,3071.0,2937,3071.0,21
21:44:33,ESX-FUTURE,3071.0,2497,3071.0,461
21:44:34,SP-FUTURE,3053.0,810,3053.0,2014
21:44:35,SP-FUTURE,3050.0,2605,3050.0,219
21:44:35,SP-FUTURE,3050.0,2023,3050.0,801
21:44:35,ESX-FUTURE,3071.0,141,3072.0,2817
21:44:37,SP-FUTURE,3050.0,2511,3050.0,313
21:44:37,ESX-FUTURE,3071.0,1123,3071.0,1835
21:44:38,ESX-FUTURE,3071.0,1012,3071.0,1946
21:44:38,SP-FUTURE,3049.0,1663,3050.0,1161
21:44:39,ESX-FUTURE,3071.0,2231,3071.0,727
21:44:39,SP-FUTURE,3049.0,2564,3049.0,260
21:44:39,ESX-FUTURE,3071.0,2767,3071.0,191
21:44:41,ESX-FUTURE,3071.0,2854,3071.0,104
21:44:41,SP-FUTURE,3049.0,2187,3049.0,637
21:44:42,SP-FUTURE,3049.0,1508,3049.0,1316
21:44:42,ESX-FUTURE,3071.0,2945,3071.0,13
21:44:42,SP-FUTURE,3049.0,1510,3049.0,1314
21:44:43,ESX-FUTURE,3071.0,2527,3071.0,431
21:44:44,ESX-FUTURE,3070.0,2728,3070.0,230
21:44:44,SP-FUTURE,3048.0,1531,3048.0,1293
21:44:45,ESX-FUTURE,3070.0,2662,3070.0,296
21:44:46,SP-FUTURE,3048.0,2660,3048.0,164
21:44:47,ESX-FUTURE,3070.0,2854,3070.0,104
21:44:47,SP-FUTURE,3048.0,2727,3048.0,97
21:44:47,SP-FUTURE,3048.0,2802,3048.0,22
21:44:47,ESX-FUTURE,3070.0,2575,3070.0,383
21:44:47,SP-FUTURE,3048.0,427,3048.0,2397
21:44:48,ESX-FUTURE,3071.0,307,3071.0,2651
21:44:49,ESX-FUTURE,3071.0,209,3071.0,2749
21:44:49,SP-FUTURE,3048.0,2714,3048.0,110
21:44:49,SP-FUTURE,3048.0,151,3048.0,2673
21:44:50,ESX-FUTURE,3071.0,132,3071.0,2826
21:44:51,SP-FUTURE,3048.0,1702,3048.0,1122
21:44:52,SP-FUTURE,3048.0,1704,3048.0,1120
21:44:52,ESX-FUTURE,3070.0,2329,3070.0,629
21:44:53,ESX-FUTURE,3071.0,481,3071.0,2477
21:44:53,SP-FUTURE,3048.0,2291,3048.0,533
21:44:54,ESX-FUTURE,3071.0,541,3071.0,2417
21:44:54,SP-FUTURE,3048.0,2253,3048.0,571
21:44:54,ESX-FUTURE,3071.0,129,3071.0,2829
21:44:55,ESX-FUTURE,3071.0,2651,3071.0,307
21:44:56,SP-FUTURE,3048.0,1579,3048.0,1245
21:44:56,SP-FUTURE,3048.0,1731,3048.0,1093
21:44:56,ESX-FUTURE,3070.0,2393,3071.0,565
21:44:57,SP-FUTURE,3048.0,783,3048.0,2041
21:44:57,ESX-FUTURE,3072.0,995,3072.0,1963
21:44:58,SP-FUTURE,3048.0,2020,3048.0,804
21:44:59,ESX-FUTURE,3072.0,1114,3072.0,1844
21:44:59,ESX-FUTURE,3072.0,1141,3072.0,1817
21:45:00,SP-FUTURE,3048.0,1804,3048.0,1020
21:45:00,ESX-FUTURE,3072.0,2250,3073.0,708
21:45:00,ESX-FUTURE,3072.0,1305,3073.0,1653
21:45:00,SP-FUTURE,3050.0,265,3050.0,2559
21:45:01,SP-FUTURE,3050.0,280,3050.0,2544
21:45:01,ESX-FUTURE,3073.0,77,3073.0,2881
21:45:02,SP-FUTURE,3050.0,1204,3050.0,1620
21:45:02,SP-FUTURE,3050.0,1797,3050.0,1027
21:45:02,ESX-FUTURE,3070.0,1513,3071.0,1445
21:45:03,SP-FUTURE,3050.0,967,3050.0,1857
21:45:04,ESX-FUTURE,3070.0,2166,3071.0,792
21:45:04,SP-FUTURE,3050.0,899,3051.0,1925
21:45:05,ESX-FUTURE,3071.0,651,3071.0,2307
21:45:06,SP-FUTURE,3050.0,886,3051.0,1938
21:45:06,ESX-FUTURE,3070.0,2764,3071.0,194
21:45:07,ESX-FUTURE,3071.0,934,3071.0,2024
21:45:07,SP-FUTURE,3050.0,1385,3050.0,1439
21:45:08,ESX-FUTURE,3071.0,1917,3071.0,1041
21:45:08,SP-FUTURE,3050.0,2818,3050.0,6
21:45:09,SP-FUTURE,3051.0,1643,3051.0,1181
21:45:09,ESX-FUTURE,3071.0,1973,3071.0,985
21:45:10,ESX-FUTURE,3071.0,1139,3072.0,1819
21:45:11,SP-FUTURE,3051.0,1987,3051.0,837
21:45:11,ESX-FUTURE,3070.0,2200,3070.0,758
21:45:11,ESX-FUTURE,3070.0,2201,3070.0,757
21:45:12,ESX-FUTURE,3070.0,2092,3070.0,866
21:45:12,SP-FUTURE,3051.0,2525,3051.0,299
21:45:13,ESX-FUTURE,3070.0,1280,3070.0,1678
21:45:13,SP-FUTURE,3052.0,1555,3053.0,1269
21:45:14,SP-FUTURE,3052.0,59,3052.0,2765
21:45:14,ESX-FUTURE,3070.0,1134,3070.0,1824
21:45:15,SP-FUTURE,3052.0,2679,3052.0,145
21:45:15,ESX-FUTURE,3070.0,1594,3070.0,1364
21:45:16,SP-FUTURE,3052.0,2571,3052.0,253
21:45:16,SP-FUTURE,3053.0,810,3053.0,2014
21:45:16,SP-FUTURE,3053.0,1229,3053.0,1595
21:45:16,ESX-FUTURE,3070.0,2818,3070.0,140
21:45:16,ESX-FUTURE,3072.0,217,3072.0,2741
21:45:17,ESX-FUTURE,3072.0,1609,3072.0,1349
21:45:18,SP-FUTURE,3053.0,1276,3053.0,1548
21:45:19,SP-FUTURE,3053.0,2262,3053.0,562
21:45:19,ESX-FUTURE,3072.0,2456,3072.0,502
21:45:19,SP-FUTURE,3053.0,493,3053.0,2331
21:45:20,ESX-FUTURE,3072.0,2211,3072.0,747
21:45:20,SP-FUTURE,3053.0,201,3054.0,2623
21:45:21,SP-FUTURE,3053.0,547,3054.0,2277
21:45:21,SP-FUTURE,3053.0,814,3054.0,2010
21:45:22,ESX-FUTURE,3072.0,2922,3072.0,36
21:45:22,SP-FUTURE,3053.0,859,3054.0,1965
21:45:23,SP-FUTURE,3053.0,290,3054.0,2534
21:45:23,ESX-FUTURE,3072.0,647,3072.0,2311
21:45:24,SP-FUTURE,3053.0,628,3054.0,2196
21:45:24,ESX-FUTURE,3072.0,945,3072.0,2013
21:45:25,SP-FUTURE,3053.0,1774,3053.0,1050
21:45:25,ESX-FUTURE,3072.0,1246,3072.0,1712
21:45:26,SP-FUTURE,3055.0,532,3055.0,2292
21:45:26,SP-FUTURE,3054.0,2708,3055.0,116
21:45:27,ESX-FUTURE,3072.0,1133,3072.0,1825
21:45:27,ESX-FUTURE,3072.0,1390,3072.0,1568
21:45:28,ESX-FUTURE,3072.0,1472,3072.0,1486
21:45:29,SP-FUTURE,3054.0,2381,3054.0,443
21:45:29,ESX-FUTURE,3072.0,2289,3072.0,669
21:45:29,SP-FUTURE,3051.0,454,3052.0,2370
21:45:30,SP-FUTURE,3051.0,787,3052.0,2037
21:45:30,ESX-FUTURE,3072.0,2294,3072.0,664
21:45:31,ESX-FUTURE,3072.0,416,3072.0,2542
21:45:32,SP-FUTURE,3051.0,356,3052.0,2468
21:45:32,ESX-FUTURE,3072.0,517,3072.0,2441
21:45:33,ESX-FUTURE,3073.0,2455,3073.0,503
21:45:33,SP-FUTURE,3051.0,624,3052.0,2200
21:45:33,ESX-FUTURE,3073.0,2387,3073.0,571
21:45:33,SP-FUTURE,3051.0,2476,3052.0,348
21:45:34,ESX-FUTURE,3073.0,2459,3073.0,499
21:45:35,SP-FUTURE,3051.0,2611,3052.0,213
21:45:35,ESX-FUTURE,3073.0,1835,3073.0,1123
21:45:36,SP-FUTURE,3052.0,1757,3052.0,1067
21:45:36,SP-FUTURE,3050.0,1159,3051.0,1665
21:45:37,ESX-FUTURE,3073.0,286,3073.0,2672
21:45:38,SP-FUTURE,3050.0,842,3051.0,1982
21:45:38,ESX-FUTURE,3073.0,774,3073.0,2184
21:45:39,ESX-FUTURE,3073.0,732,3073.0,2226
21:45:39,SP-FUTURE,3050.0,1374,3051.0,1450
21:45:40,ESX-FUTURE,3073.0,897,3073.0,2061
21:45:40,SP-FUTURE,3050.0,1299,3051.0,1525
21:45:41,SP-FUTURE,3050.0,374,3051.0,2450
21:45:42,SP-FUTURE,3050.0,1552,3051.0,1272
21:45:42,SP-FUTURE,3051.0,2572,3051.0,252
21:45:42,ESX-FUTURE,3073.0,984,3073.0,1974
21:45:42,ESX-FUTURE,3073.0,1107,3073.0,1851
21:45:43,ESX-FUTURE,3072.0,646,3073.0,2312
21:45:43,SP-FUTURE,3051.0,1096,3051.0,1728
21:45:44,ESX-FUTURE,3073.0,17,3073.0,2941
21:45:44,SP-FUTURE,3051.0,1096,3051.0,1728
21:45:46,ESX-FUTURE,3072.0,2848,3073.0,110
21:45:46,ESX-FUTURE,3073.0,344,3074.0,2614
21:45:46,SP-FUTURE,3051.0,1375,3051.0,1449
21:45:47,ESX-FUTURE,3073.0,1613,3074.0,1345
21:45:48,SP-FUTURE,3049.0,1618,3049.0,1206
21:45:49,SP-FUTURE,3049.0,128,3049.0,2696
21:45:49,ESX-FUTURE,3074.0,306,3074.0,2652
21:45:50,SP-FUTURE,3049.0,2718,3050.0,106
21:45:50,ESX-FUTURE,3074.0,663,3074.0,2295
21:45:51,SP-FUTURE,3050.0,388,3050.0,2436
21:45:51,ESX-FUTURE,3074.0,246,3074.0,2712
21:45:52,ESX-FUTURE,3074.0,55,3075.0,2903
21:45:52,SP-FUTURE,3050.0,279,3050.0,2545
21:45:53,SP-FUTURE,3050.0,235,3050.0,2589
21:45:53,SP-FUTURE,3050.0,142,3050.0,2682
21:45:54,SP-FUTURE,3050.0,160,3050.0,2664
21:45:54,ESX-FUTURE,3074.0,928,3075.0,2030
21:45:54,ESX-FUTURE,3074.0,472,3075.0,2486
21:45:55,ESX-FUTURE,3074.0,472,3075.0,2486
21:45:55,SP-FUTURE,3051.0,1351,3051.0,1473
21:45:55,ESX-FUTURE,3074.0,1024,3074.0,1934
21:45:56,ESX-FUTURE,3074.0,1375,3075.0,1583
21:45:56,SP-FUTURE,3051.0,8,3051.0,2816
21:45:57,ESX-FUTURE,3074.0,1378,3075.0,1580
21:45:58,SP-FUTURE,3052.0,695,3052.0,2129
21:45:58,ESX-FUTURE,3074.0,2842,3075.0,116
21:45:59,ESX-FUTURE,3074.0,1569,3074.0,1389
21:45:59,ESX-FUTURE,3074.0,1567,3074.0,1391
21:45:59,SP-FUTURE,3052.0,398,3052.0,2426
21:46:00,SP-FUTURE,3052.0,233,3052.0,2591
21:46:00,ESX-FUTURE,3074.0,1640,3074.0,1318
21:46:01,ESX-FUTURE,3074.0,1291,3074.0,1667
21:46:01,SP-FUTURE,3054.0,979,3054.0,1845
21:46:02,ESX-FUTURE,3074.0,2922,3074.0,36
21:46:02,SP-FUTURE,3054.0,980,3054.0,1844
21:46:03,ESX-FUTURE,3074.0,2398,3074.0,560
21:46:03,SP-FUTURE,3050.0,2326,3051.0,498
21:46:03,ESX-FUTURE,3074.0,2699,3074.0,259
21:46:04,SP-FUTURE,3050.0,2327,3051.0,497
21:46:05,SP-FUTURE,3050.0,987,3051.0,1837
21:46:05,ESX-FUTURE,3075.0,375,3075.0,2583
21:46:06,ESX-FUTURE,3075.0,120,3075.0,2838
21:46:06,SP-FUTURE,3050.0,664,3051.0,2160
21:46:06,SP-FUTURE,3054.0,442,3054.0,2382
21:46:07,ESX-FUTURE,3075.0,2073,3075.0,885
21:46:07,SP-FUTURE,3054.0,2458,3054.0,366
21:46:08,SP-FUTURE,3053.0,2113,3054.0,711
21:46:08,ESX-FUTURE,3074.0,2908,3075.0,50
21:46:09,ESX-FUTURE,3074.0,2101,3074.0,857
21:46:09,SP-FUTURE,3053.0,2513,3053.0,311
21:46:10,SP-FUTURE,3053.0,2800,3053.0,24
21:46:10,ESX-FUTURE,3074.0,2115,3074.0,843
21:46:10,ESX-FUTURE,3074.0,2098,3074.0,860
21:46:11,SP-FUTURE,3053.0,129,3053.0,2695
21:46:11,SP-FUTURE,3050.0,2236,3051.0,588
21:46:12,ESX-FUTURE,3074.0,418,3074.0,2540
21:46:12,SP-FUTURE,3051.0,1192,3051.0,1632
21:46:13,ESX-FUTURE,3074.0,1162,3074.0,1796
21:46:14,SP-FUTURE,3051.0,431,3051.0,2393
21:46:15,SP-FUTURE,3050.0,152,3050.0,2672
21:46:15,ESX-FUTURE,3074.0,687,3074.0,2271
21:46:15,SP-FUTURE,3050.0,1271,3050.0,1553
21:46:15,SP-FUTURE,3051.0,471,3051.0,2353
21:46:16,ESX-FUTURE,3074.0,31,3074.0,2927
21:46:17,SP-FUTURE,3051.0,447,3051.0,2377
21:46:18,SP-FUTURE,3051.0,1002,3051.0,1822
21:46:18,ESX-FUTURE,3074.0,2579,3074.0,379
21:46:19,SP-FUTURE,3051.0,583,3051.0,2241
21:46:19,ESX-FUTURE,3075.0,1915,3075.0,1043
21:46:19,SP-FUTURE,3051.0,862,3051.0,1962
21:46:19,SP-FUTURE,3051.0,897,3051.0,1927
21:46:20,ESX-FUTURE,3078.0,302,3078.0,2656
21:46:21,SP-FUTURE,3051.0,1339,3051.0,1485
21:46:22,SP-FUTURE,3051.0,2588,3051.0,236
21:46:22,ESX-FUTURE,3078.0,429,3078.0,2529
21:46:23,ESX-FUTURE,3074.0,1399,3074.0,1559
21:46:24,SP-FUTURE,3050.0,1411,3051.0,1413
21:46:24,ESX-FUTURE,3074.0,1280,3074.0,1678
21:46:24,ESX-FUTURE,3074.0,291,3074.0,2667
21:46:25,SP-FUTURE,3050.0,527,3051.0,2297
21:46:25,SP-FUTURE,3050.0,792,3051.0,2032
21:46:26,ESX-FUTURE,3074.0,2086,3075.0,872
21:46:26,ESX-FUTURE,3075.0,2096,3075.0,862
21:46:26,SP-FUTURE,3051.0,916,3051.0,1908
21:46:27,ESX-FUTURE,3075.0,2229,3075.0,729
21:46:27,SP-FUTURE,3051.0,2060,3051.0,764
21:46:28,SP-FUTURE,3050.0,2409,3050.0,415
21:46:28,ESX-FUTURE,3074.0,1356,3075.0,1602
21:46:29,ESX-FUTURE,3074.0,1359,3075.0,1599
21:46:29,SP-FUTURE,3050.0,508,3051.0,2316
21:46:30,SP-FUTURE,3050.0,2182,3050.0,642
21:46:30,ESX-FUTURE,3074.0,1562,3074.0,1396
21:46:31,SP-FUTURE,3050.0,2316,3050.0,508
21:46:31,ESX-FUTURE,3073.0,1010,3073.0,1948
21:46:32,SP-FUTURE,3051.0,1290,3051.0,1534
21:46:32,ESX-FUTURE,3073.0,1391,3073.0,1567
21:46:32,ESX-FUTURE,3073.0,1257,3073.0,1701
21:46:33,ESX-FUTURE,3073.0,441,3074.0,2517
21:46:33,SP-FUTURE,3051.0,2317,3052.0,507
21:46:34,ESX-FUTURE,3073.0,2932,3074.0,26
21:46:35,SP-FUTURE,3051.0,2246,3052.0,578
21:46:35,SP-FUTURE,3051.0,2251,3052.0,573
21:46:36,SP-FUTURE,3051.0,2247,3052.0,577
21:46:36,ESX-FUTURE,3073.0,1068,3074.0,1890
21:46:37,SP-FUTURE,3051.0,572,3052.0,2252
21:46:37,ESX-FUTURE,3074.0,29,3074.0,2929
21:46:38,SP-FUTURE,3051.0,586,3052.0,2238
21:46:38,ESX-FUTURE,3073.0,2928,3074.0,30
21:46:39,SP-FUTURE,3051.0,187,3052.0,2637
21:46:39,SP-FUTURE,3051.0,189,3052.0,2635
21:46:40,ESX-FUTURE,3074.0,1345,3074.0,1613
21:46:41,SP-FUTURE,3052.0,2576,3052.0,248
21:46:41,ESX-FUTURE,3073.0,2797,3073.0,161
21:46:41,SP-FUTURE,3052.0,1753,3052.0,1071
21:46:42,ESX-FUTURE,3073.0,2595,3074.0,363
21:46:42,SP-FUTURE,3052.0,588,3052.0,2236
21:46:43,ESX-FUTURE,3074.0,667,3074.0,2291
21:46:43,SP-FUTURE,3052.0,136,3052.0,2688
21:46:45,ESX-FUTURE,3074.0,571,3074.0,2387
21:46:45,SP-FUTURE,3052.0,1317,3052.0,1507
21:46:45,SP-FUTURE,3052.0,2589,3052.0,235
21:46:46,ESX-FUTURE,3073.0,2144,3074.0,814
21:46:47,SP-FUTURE,3052.0,2578,3052.0,246
21:46:47,ESX-FUTURE,3073.0,351,3073.0,2607
21:46:47,SP-FUTURE,3052.0,2746,3052.0,78
21:46:48,ESX-FUTURE,3073.0,352,3073.0,2606
21:46:48,SP-FUTURE,3052.0,692,3052.0,2132
21:46:49,SP-FUTURE,3052.0,508,3052.0,2316
21:46:49,ESX-FUTURE,3073.0,945,3073.0,2013
21:46:50,SP-FUTURE,3052.0,1390,3052.0,1434
21:46:50,ESX-FUTURE,3073.0,1799,3073.0,1159
21:46:51,ESX-FUTURE,3074.0,1003,3074.0,1955
21:46:51,SP-FUTURE,3052.0,2095,3052.0,729
21:46:52,ESX-FUTURE,3072.0,1946,3072.0,1012
21:46:52,SP-FUTURE,3052.0,579,3053.0,2245
21:46:53,SP-FUTURE,3052.0,1527,3052.0,1297
21:46:53,ESX-FUTURE,3072.0,1331,3073.0,1627
21:46:54,SP-FUTURE,3052.0,1433,3053.0,1391
21:46:54,ESX-FUTURE,3072.0,1053,3073.0,1905
21:46:55,ESX-FUTURE,3072.0,211,3072.0,2747
21:46:55,SP-FUTURE,3052.0,2297,3053.0,527
21:46:55,ESX-FUTURE,3072.0,526,3072.0,2432
21:46:56,SP-FUTURE,3053.0,184,3053.0,2640
21:46:57,ESX-FUTURE,3072.0,345,3072.0,2613
