Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume
18:48:19,SP-FUTURE,3034.0,1158,3034.0,1653
18:48:19,ESX-FUTURE,3086.0,358,3086.0,2594
18:48:20,SP-FUTURE,3034.0,868,3034.0,1943
18:48:20,SP-FUTURE,3037.0,531,3037.0,2280
18:48:20,ESX-FUTURE,3086.0,88,3086.0,2864
18:48:21,SP-FUTURE,3037.0,533,3037.0,2278
18:48:21,ESX-FUTURE,3086.0,1121,3086.0,1831
18:48:21,SP-FUTURE,3037.0,2633,3037.0,178
18:48:22,ESX-FUTURE,3086.0,1233,3086.0,1719
18:48:22,SP-FUTURE,3036.0,595,3037.0,2216
18:48:23,ESX-FUTURE,3085.0,1526,3086.0,1426
18:48:23,SP-FUTURE,3036.0,1936,3037.0,875
18:48:24,ESX-FUTURE,3085.0,387,3086.0,2565
18:48:25,SP-FUTURE,3036.0,2220,3037.0,591
18:48:26,ESX-FUTURE,3085.0,2736,3085.0,216
18:48:26,SP-FUTURE,3036.0,1192,3037.0,1619
18:48:27,SP-FUTURE,3036.0,1890,3036.0,921
18:48:27,ESX-FUTURE,3085.0,2572,3085.0,380
18:48:27,ESX-FUTURE,3085.0,379,3085.0,2573
18:48:28,SP-FUTURE,3037.0,2031,3037.0,780
18:48:28,SP-FUTURE,3037.0,1126,3037.0,1685
18:48:29,ESX-FUTURE,3085.0,1475,3085.0,1477
18:48:29,SP-FUTURE,3037.0,1806,3037.0,1005
18:48:30,ESX-FUTURE,3085.0,1564,3085.0,1388
18:48:31,SP-FUTURE,3037.0,1615,3037.0,1196
18:48:31,SP-FUTURE,3037.0,2251,3037.0,560
18:48:31,ESX-FUTURE,3085.0,313,3085.0,2639
18:48:32,SP-FUTURE,3037.0,1924,3037.0,887
18:48:33,SP-FUTURE,3039.0,865,3039.0,1946
18:48:33,ESX-FUTURE,3085.0,1465,3085.0,1487
18:48:34,SP-FUTURE,3039.0,1093,3039.0,1718
18:48:34,ESX-FUTURE,3086.0,2339,3086.0,613
18:48:34,ESX-FUTURE,3085.0,2171,3085.0,781
18:48:35,SP-FUTURE,3039.0,1874,3039.0,937
18:48:35,ESX-FUTURE,3085.0,1256,3085.0,1696
18:48:36,SP-FUTURE,3039.0,186,3039.0,2625
18:48:36,ESX-FUTURE,3085.0,1245,3085.0,1707
18:48:37,ESX-FUTURE,3085.0,1762,3085.0,1190
18:48:37,SP-FUTURE,3039.0,66,3039.0,2745
18:48:38,SP-FUTURE,3039.0,2692,3040.0,119
18:48:38,ESX-FUTURE,3085.0,1789,3085.0,1163
18:48:39,SP-FUTURE,3039.0,296,3039.0,2515
18:48:39,SP-FUTURE,3038.0,2077,3039.0,734
18:48:40,ESX-FUTURE,3085.0,2683,3085.0,269
18:48:40,SP-FUTURE,3038.0,2361,3039.0,450
18:48:40,SP-FUTURE,3038.0,2774,3038.0,37
18:48:41,ESX-FUTURE,3085.0,2654,3085.0,298
18:48:41,SP-FUTURE,3038.0,477,3038.0,2334
18:48:42,ESX-FUTURE,3085.0,1563,3085.0,1389
18:48:43,SP-FUTURE,3038.0,849,3038.0,1962
18:48:43,ESX-FUTURE,3086.0,1452,3086.0,1500
18:48:44,ESX-FUTURE,3086.0,812,3086.0,2140
18:48:45,SP-FUTURE,3038.0,661,3038.0,2150
18:48:45,ESX-FUTURE,3086.0,1737,3086.0,1215
18:48:45,ESX-FUTURE,3086.0,1123,3086.0,1829
18:48:46,ESX-FUTURE,3086.0,2848,3087.0,104
18:48:46,SP-FUTURE,3038.0,863,3038.0,1948
18:48:47,ESX-FUTURE,3086.0,1127,3087.0,1825
18:48:47,ESX-FUTURE,3086.0,619,3087.0,2333
18:48:48,SP-FUTURE,3038.0,2131,3038.0,680
18:48:48,ESX-FUTURE,3086.0,2928,3086.0,24
18:48:49,ESX-FUTURE,3086.0,650,3086.0,2302
18:48:50,ESX-FUTURE,3086.0,752,3086.0,2200
18:48:50,SP-FUTURE,3038.0,433,3038.0,2378
18:48:51,SP-FUTURE,3038.0,1356,3038.0,1455
18:48:51,ESX-FUTURE,3086.0,501,3087.0,2451
18:48:52,ESX-FUTURE,3086.0,321,3087.0,2631
18:48:52,SP-FUTURE,3038.0,2027,3038.0,784
18:48:53,ESX-FUTURE,3086.0,725,3087.0,2227
18:48:54,SP-FUTURE,3038.0,1789,3038.0,1022
18:48:54,ESX-FUTURE,3086.0,795,3087.0,2157
18:48:56,ESX-FUTURE,3086.0,1140,3087.0,1812
18:48:56,SP-FUTURE,3039.0,1576,3039.0,1235
18:48:56,SP-FUTURE,3040.0,998,3040.0,1813
18:48:56,ESX-FUTURE,3086.0,1754,3087.0,1198
18:48:57,SP-FUTURE,3038.0,1404,3038.0,1407
18:48:57,SP-FUTURE,3037.0,2622,3037.0,189
18:48:58,ESX-FUTURE,3086.0,1819,3087.0,1133
18:48:58,SP-FUTURE,3038.0,30,3038.0,2781
18:49:00,SP-FUTURE,3038.0,2652,3038.0,159
18:49:00,ESX-FUTURE,3086.0,2704,3086.0,248
18:49:00,SP-FUTURE,3038.0,311,3038.0,2500
18:49:01,SP-FUTURE,3038.0,282,3038.0,2529
18:49:02,ESX-FUTURE,3087.0,2180,3087.0,772
18:49:02,SP-FUTURE,3038.0,404,3038.0,2407
18:49:03,ESX-FUTURE,3087.0,641,3087.0,2311
18:49:03,SP-FUTURE,3039.0,2127,3039.0,684
18:49:04,ESX-FUTURE,3087.0,681,3087.0,2271
18:49:04,ESX-FUTURE,3087.0,2616,3087.0,336
18:49:04,SP-FUTURE,3039.0,2749,3039.0,62
18:49:05,ESX-FUTURE,3087.0,2086,3087.0,866
18:49:05,ESX-FUTURE,3083.0,2239,3083.0,713
18:49:06,SP-FUTURE,3039.0,2680,3039.0,131
18:49:06,SP-FUTURE,3039.0,1821,3039.0,990
18:49:07,SP-FUTURE,3036.0,906,3036.0,1905
18:49:07,ESX-FUTURE,3083.0,1720,3084.0,1232
18:49:08,SP-FUTURE,3036.0,2277,3037.0,534
18:49:08,ESX-FUTURE,3083.0,1950,3084.0,1002
18:49:08,ESX-FUTURE,3083.0,1856,3084.0,1096
18:49:09,SP-FUTURE,3037.0,1366,3037.0,1445
18:49:10,ESX-FUTURE,3084.0,340,3084.0,2612
18:49:10,ESX-FUTURE,3084.0,565,3084.0,2387
18:49:11,ESX-FUTURE,3084.0,102,3084.0,2850
18:49:11,SP-FUTURE,3037.0,1300,3037.0,1511
18:49:11,ESX-FUTURE,3084.0,1841,3084.0,1111
18:49:12,SP-FUTURE,3037.0,820,3037.0,1991
18:49:12,ESX-FUTURE,3084.0,2483,3084.0,469
18:49:13,ESX-FUTURE,3084.0,2569,3084.0,383
18:49:13,SP-FUTURE,3036.0,2111,3037.0,700
18:49:14,ESX-FUTURE,3083.0,2011,3083.0,941
18:49:14,SP-FUTURE,3036.0,2174,3037.0,637
18:49:15,SP-FUTURE,3037.0,770,3037.0,2041
18:49:15,ESX-FUTURE,3083.0,1650,3083.0,1302
18:49:16,ESX-FUTURE,3083.0,2604,3083.0,348
18:49:17,SP-FUTURE,3037.0,817,3037.0,1994
18:49:17,SP-FUTURE,3037.0,2763,3037.0,48
18:49:18,ESX-FUTURE,3083.0,2485,3083.0,467
18:49:18,SP-FUTURE,3037.0,2080,3037.0,731
18:49:19,ESX-FUTURE,3081.0,2056,3081.0,896
18:49:19,SP-FUTURE,3037.0,1028,3037.0,1783
18:49:19,ESX-FUTURE,3081.0,121,3081.0,2831
18:49:20,SP-FUTURE,3037.0,1737,3037.0,1074
18:49:20,ESX-FUTURE,3080.0,2181,3081.0,771
18:49:21,SP-FUTURE,3037.0,968,3038.0,1843
18:49:22,SP-FUTURE,3038.0,1255,3038.0,1556
18:49:22,ESX-FUTURE,3080.0,914,3081.0,2038
18:49:22,SP-FUTURE,3037.0,2435,3037.0,376
18:49:23,SP-FUTURE,3037.0,1066,3038.0,1745
18:49:23,ESX-FUTURE,3080.0,2569,3081.0,383
18:49:24,SP-FUTURE,3037.0,1666,3038.0,1145
18:49:24,ESX-FUTURE,3080.0,2746,3081.0,206
18:49:25,SP-FUTURE,3037.0,1917,3038.0,894
18:49:25,SP-FUTURE,3037.0,1974,3038.0,837
18:49:25,ESX-FUTURE,3080.0,996,3081.0,1956
18:49:25,ESX-FUTURE,3080.0,399,3080.0,2553
18:49:26,SP-FUTURE,3038.0,1910,3038.0,901
18:49:26,ESX-FUTURE,3080.0,2636,3080.0,316
18:49:27,SP-FUTURE,3038.0,64,3038.0,2747
18:49:27,ESX-FUTURE,3080.0,2494,3080.0,458
18:49:27,SP-FUTURE,3038.0,20,3038.0,2791
18:49:28,ESX-FUTURE,3080.0,2593,3080.0,359
18:49:28,SP-FUTURE,3038.0,683,3038.0,2128
18:49:29,ESX-FUTURE,3080.0,1858,3080.0,1094
18:49:30,SP-FUTURE,3038.0,2803,3038.0,8
18:49:31,ESX-FUTURE,3080.0,1813,3080.0,1139
18:49:31,SP-FUTURE,3036.0,2085,3036.0,726
18:49:32,ESX-FUTURE,3080.0,510,3080.0,2442
18:49:32,SP-FUTURE,3036.0,1839,3036.0,972
18:49:32,ESX-FUTURE,3080.0,301,3080.0,2651
18:49:33,ESX-FUTURE,3080.0,1776,3080.0,1176
18:49:34,SP-FUTURE,3036.0,88,3036.0,2723
18:49:34,SP-FUTURE,3036.0,1451,3036.0,1360
18:49:34,ESX-FUTURE,3080.0,257,3080.0,2695
18:49:34,ESX-FUTURE,3080.0,327,3080.0,2625
18:49:35,SP-FUTURE,3036.0,1358,3036.0,1453
18:49:36,ESX-FUTURE,3079.0,2861,3080.0,91
18:49:36,ESX-FUTURE,3080.0,523,3080.0,2429
18:49:36,SP-FUTURE,3036.0,2043,3036.0,768
18:49:36,SP-FUTURE,3039.0,1458,3039.0,1353
18:49:37,ESX-FUTURE,3079.0,1882,3079.0,1070
18:49:38,SP-FUTURE,3039.0,1422,3039.0,1389
18:49:39,ESX-FUTURE,3079.0,833,3079.0,2119
18:49:39,SP-FUTURE,3039.0,2242,3039.0,569
18:49:40,ESX-FUTURE,3079.0,1738,3079.0,1214
18:49:40,ESX-FUTURE,3079.0,2107,3079.0,845
18:49:40,SP-FUTURE,3039.0,708,3039.0,2103
18:49:42,SP-FUTURE,3039.0,1718,3039.0,1093
18:49:42,ESX-FUTURE,3079.0,2109,3079.0,843
18:49:42,SP-FUTURE,3039.0,2045,3039.0,766
18:49:43,ESX-FUTURE,3079.0,2100,3079.0,852
18:49:43,SP-FUTURE,3039.0,1393,3039.0,1418
18:49:44,SP-FUTURE,3038.0,2418,3038.0,393
18:49:44,ESX-FUTURE,3079.0,2458,3079.0,494
18:49:44,ESX-FUTURE,3079.0,599,3080.0,2353
18:49:45,ESX-FUTURE,3079.0,684,3080.0,2268
18:49:46,SP-FUTURE,3038.0,2668,3038.0,143
18:49:47,ESX-FUTURE,3079.0,634,3080.0,2318
18:49:47,SP-FUTURE,3037.0,1344,3038.0,1467
18:49:47,ESX-FUTURE,3079.0,896,3079.0,2056
18:49:48,SP-FUTURE,3037.0,2784,3038.0,27
18:49:48,SP-FUTURE,3038.0,701,3038.0,2110
18:49:48,ESX-FUTURE,3079.0,883,3079.0,2069
18:49:49,ESX-FUTURE,3078.0,411,3079.0,2541
18:49:49,ESX-FUTURE,3078.0,847,3079.0,2105
18:49:49,SP-FUTURE,3038.0,1191,3038.0,1620
18:49:50,ESX-FUTURE,3079.0,2441,3079.0,511
18:49:51,SP-FUTURE,3037.0,1063,3038.0,1748
18:49:51,ESX-FUTURE,3078.0,1944,3079.0,1008
18:49:52,SP-FUTURE,3037.0,623,3037.0,2188
18:49:52,ESX-FUTURE,3078.0,1857,3079.0,1095
18:49:54,ESX-FUTURE,3079.0,1336,3080.0,1616
18:49:54,SP-FUTURE,3037.0,730,3037.0,2081
18:49:54,ESX-FUTURE,3079.0,1429,3080.0,1523
18:49:54,ESX-FUTURE,3079.0,2884,3080.0,68
18:49:55,SP-FUTURE,3036.0,1832,3036.0,979
18:49:55,SP-FUTURE,3036.0,977,3036.0,1834
18:49:55,ESX-FUTURE,3080.0,1485,3080.0,1467
18:49:56,ESX-FUTURE,3081.0,2570,3082.0,382
18:49:56,SP-FUTURE,3036.0,1138,3036.0,1673
18:49:58,SP-FUTURE,3036.0,619,3036.0,2192
18:49:58,ESX-FUTURE,3081.0,333,3082.0,2619
18:49:58,SP-FUTURE,3036.0,2062,3036.0,749
18:49:59,ESX-FUTURE,3080.0,728,3080.0,2224
18:49:59,SP-FUTURE,3036.0,432,3037.0,2379
18:49:59,ESX-FUTURE,3080.0,850,3080.0,2102
18:50:00,SP-FUTURE,3036.0,1352,3037.0,1459
18:50:00,ESX-FUTURE,3080.0,2891,3080.0,61
18:50:01,SP-FUTURE,3036.0,1383,3037.0,1428
18:50:01,ESX-FUTURE,3080.0,2317,3081.0,635
18:50:01,ESX-FUTURE,3081.0,2215,3081.0,737
18:50:01,SP-FUTURE,3035.0,2721,3036.0,90
18:50:02,ESX-FUTURE,3081.0,2274,3081.0,678
18:50:02,SP-FUTURE,3035.0,1803,3036.0,1008
18:50:03,ESX-FUTURE,3081.0,2839,3081.0,113
18:50:03,SP-FUTURE,3035.0,1914,3036.0,897
18:50:04,SP-FUTURE,3035.0,2186,3035.0,625
18:50:04,ESX-FUTURE,3081.0,1774,3081.0,1178
18:50:05,SP-FUTURE,3035.0,2317,3035.0,494
18:50:06,ESX-FUTURE,3081.0,2368,3081.0,584
18:50:06,SP-FUTURE,3035.0,815,3035.0,1996
18:50:07,ESX-FUTURE,3081.0,2085,3081.0,867
18:50:08,SP-FUTURE,3034.0,631,3035.0,2180
18:50:08,ESX-FUTURE,3081.0,2550,3081.0,402
18:50:09,SP-FUTURE,3034.0,2063,3034.0,748
18:50:09,ESX-FUTURE,3081.0,1062,3081.0,1890
18:50:11,ESX-FUTURE,3081.0,1627,3081.0,1325
18:50:11,ESX-FUTURE,3081.0,503,3081.0,2449
18:50:12,SP-FUTURE,3035.0,1915,3035.0,896
18:50:12,SP-FUTURE,3035.0,1684,3035.0,1127
18:50:12,ESX-FUTURE,3081.0,723,3081.0,2229
18:50:13,SP-FUTURE,3035.0,1412,3035.0,1399
18:50:13,SP-FUTURE,3035.0,2778,3035.0,33
18:50:13,ESX-FUTURE,3081.0,640,3081.0,2312
18:50:14,SP-FUTURE,3035.0,2711,3035.0,100
18:50:14,ESX-FUTURE,3081.0,568,3081.0,2384
18:50:15,ESX-FUTURE,3081.0,2554,3081.0,398
18:50:16,ESX-FUTURE,3081.0,2680,3081.0,272
18:50:16,SP-FUTURE,3035.0,2614,3035.0,197
18:50:17,SP-FUTURE,3035.0,212,3035.0,2599
18:50:17,ESX-FUTURE,3081.0,1091,3081.0,1861
18:50:17,ESX-FUTURE,3081.0,1064,3081.0,1888
18:50:18,SP-FUTURE,3035.0,1456,3036.0,1355
18:50:18,ESX-FUTURE,3081.0,694,3081.0,2258
18:50:18,SP-FUTURE,3036.0,69,3036.0,2742
18:50:18,ESX-FUTURE,3081.0,1152,3081.0,1800
18:50:19,SP-FUTURE,3036.0,1608,3036.0,1203
18:50:19,ESX-FUTURE,3081.0,467,3081.0,2485
18:50:21,ESX-FUTURE,3082.0,716,3082.0,2236
18:50:21,SP-FUTURE,3036.0,2575,3036.0,236
18:50:21,ESX-FUTURE,3082.0,1313,3082.0,1639
18:50:22,SP-FUTURE,3036.0,474,3036.0,2337
18:50:22,ESX-FUTURE,3081.0,851,3082.0,2101
18:50:22,ESX-FUTURE,3081.0,944,3082.0,2008
18:50:23,SP-FUTURE,3036.0,830,3036.0,1981
18:50:23,ESX-FUTURE,3081.0,2332,3081.0,620
18:50:23,SP-FUTURE,3035.0,2323,3036.0,488
18:50:23,ESX-FUTURE,3081.0,2596,3081.0,356
18:50:24,SP-FUTURE,3035.0,1737,3036.0,1074
18:50:24,ESX-FUTURE,3081.0,2931,3081.0,21
18:50:24,SP-FUTURE,3035.0,1730,3036.0,1081
18:50:25,SP-FUTURE,3035.0,1573,3036.0,1238
18:50:25,ESX-FUTURE,3081.0,2946,3081.0,6
18:50:26,SP-FUTURE,3035.0,1493,3036.0,1318
18:50:26,ESX-FUTURE,3081.0,731,3081.0,2221
18:50:27,SP-FUTURE,3035.0,2617,3036.0,194
18:50:28,ESX-FUTURE,3081.0,165,3081.0,2787
18:50:29,SP-FUTURE,3035.0,2371,3036.0,440
18:50:29,ESX-FUTURE,3081.0,2734,3081.0,218
18:50:30,ESX-FUTURE,3081.0,706,3081.0,2246
18:50:31,SP-FUTURE,3035.0,1610,3036.0,1201
18:50:32,ESX-FUTURE,3081.0,519,3081.0,2433
18:50:32,SP-FUTURE,3035.0,2024,3036.0,787
18:50:33,ESX-FUTURE,3081.0,1531,3081.0,1421
18:50:33,SP-FUTURE,3035.0,2324,3036.0,487
18:50:34,SP-FUTURE,3035.0,2408,3036.0,403
18:50:34,ESX-FUTURE,3081.0,1907,3081.0,1045
18:50:34,SP-FUTURE,3035.0,2426,3036.0,385
18:50:36,ESX-FUTURE,3081.0,2111,3081.0,841
18:50:36,SP-FUTURE,3035.0,1896,3035.0,915
18:50:37,SP-FUTURE,3035.0,2215,3035.0,596
18:50:37,ESX-FUTURE,3080.0,1219,3080.0,1733
18:50:38,SP-FUTURE,3035.0,1138,3036.0,1673
18:50:38,ESX-FUTURE,3080.0,2456,3080.0,496
18:50:38,SP-FUTURE,3036.0,476,3036.0,2335
18:50:39,SP-FUTURE,3036.0,720,3036.0,2091
18:50:40,ESX-FUTURE,3081.0,2509,3081.0,443
18:50:40,SP-FUTURE,3036.0,677,3036.0,2134
18:50:40,ESX-FUTURE,3081.0,2541,3081.0,411
18:50:41,ESX-FUTURE,3081.0,543,3081.0,2409
18:50:42,SP-FUTURE,3036.0,1265,3036.0,1546
18:50:42,ESX-FUTURE,3082.0,347,3082.0,2605
18:50:43,SP-FUTURE,3036.0,2465,3036.0,346
18:50:43,ESX-FUTURE,3082.0,901,3082.0,2051
18:50:44,SP-FUTURE,3036.0,1608,3036.0,1203
18:50:44,ESX-FUTURE,3082.0,1139,3082.0,1813
18:50:45,ESX-FUTURE,3082.0,1820,3082.0,1132
18:50:45,SP-FUTURE,3036.0,2150,3036.0,661
18:50:46,ESX-FUTURE,3081.0,1461,3081.0,1491
18:50:46,SP-FUTURE,3036.0,2460,3036.0,351
18:50:46,SP-FUTURE,3036.0,1117,3036.0,1694
18:50:47,SP-FUTURE,3037.0,147,3037.0,2664
18:50:47,ESX-FUTURE,3081.0,1234,3081.0,1718
18:50:48,SP-FUTURE,3037.0,1396,3037.0,1415
18:50:49,SP-FUTURE,3037.0,1879,3037.0,932
18:50:49,ESX-FUTURE,3081.0,1975,3081.0,977
18:50:50,SP-FUTURE,3036.0,1899,3037.0,912
18:50:50,ESX-FUTURE,3081.0,1952,3081.0,1000
18:50:50,ESX-FUTURE,3081.0,462,3081.0,2490
18:50:51,ESX-FUTURE,3081.0,413,3081.0,2539
18:50:51,SP-FUTURE,3036.0,1751,3037.0,1060
18:50:51,SP-FUTURE,3036.0,1401,3037.0,1410
18:50:52,SP-FUTURE,3036.0,2674,3036.0,137
18:50:52,ESX-FUTURE,3081.0,336,3081.0,2616
18:50:53,SP-FUTURE,3036.0,2603,3036.0,208
18:50:54,ESX-FUTURE,3081.0,167,3081.0,2785
18:50:54,SP-FUTURE,3038.0,2229,3038.0,582
18:50:54,SP-FUTURE,3038.0,2021,3038.0,790
18:50:54,ESX-FUTURE,3081.0,741,3081.0,2211
18:50:55,SP-FUTURE,3039.0,1811,3039.0,1000
18:50:56,ESX-FUTURE,3081.0,2059,3081.0,893
18:50:56,SP-FUTURE,3039.0,1321,3039.0,1490
18:50:58,SP-FUTURE,3040.0,1829,3040.0,982
18:50:58,ESX-FUTURE,3081.0,1056,3081.0,1896
18:50:59,SP-FUTURE,3040.0,1088,3040.0,1723
18:50:59,SP-FUTURE,3039.0,2402,3040.0,409
18:50:59,ESX-FUTURE,3081.0,1827,3081.0,1125
18:51:00,SP-FUTURE,3039.0,1441,3039.0,1370
18:51:01,ESX-FUTURE,3080.0,773,3081.0,2179
18:51:01,ESX-FUTURE,3080.0,2577,3080.0,375
18:51:02,SP-FUTURE,3039.0,2303,3039.0,508
18:51:02,ESX-FUTURE,3081.0,463,3081.0,2489
18:51:03,SP-FUTURE,3042.0,239,3042.0,2572
18:51:03,ESX-FUTURE,3081.0,14,3081.0,2938
18:51:04,ESX-FUTURE,3081.0,73,3081.0,2879
18:51:04,SP-FUTURE,3042.0,146,3042.0,2665
18:51:04,ESX-FUTURE,3081.0,88,3081.0,2864
18:51:05,SP-FUTURE,3042.0,493,3042.0,2318
18:51:05,SP-FUTURE,3042.0,2515,3042.0,296
18:51:06,ESX-FUTURE,3080.0,2171,3081.0,781
18:51:07,SP-FUTURE,3042.0,2788,3042.0,23
18:51:07,ESX-FUTURE,3080.0,405,3081.0,2547
18:51:08,ESX-FUTURE,3076.0,813,3077.0,2139
18:51:08,SP-FUTURE,3042.0,538,3042.0,2273
18:51:09,ESX-FUTURE,3076.0,2075,3076.0,877
18:51:09,SP-FUTURE,3042.0,1672,3042.0,1139
18:51:10,SP-FUTURE,3042.0,2134,3042.0,677
18:51:10,ESX-FUTURE,3076.0,1685,3077.0,1267
18:51:11,ESX-FUTURE,3076.0,1549,3077.0,1403
18:51:12,ESX-FUTURE,3077.0,618,3077.0,2334
18:51:12,SP-FUTURE,3043.0,730,3043.0,2081
18:51:12,ESX-FUTURE,3077.0,54,3077.0,2898
18:51:13,SP-FUTURE,3043.0,876,3043.0,1935
18:51:13,ESX-FUTURE,3077.0,1070,3077.0,1882
18:51:15,ESX-FUTURE,3077.0,2392,3077.0,560
18:51:15,SP-FUTURE,3043.0,1354,3043.0,1457
18:51:15,ESX-FUTURE,3078.0,2256,3079.0,696
18:51:16,SP-FUTURE,3043.0,1247,3043.0,1564
18:51:16,ESX-FUTURE,3077.0,179,3078.0,2773
18:51:16,ESX-FUTURE,3077.0,459,3078.0,2493
18:51:17,SP-FUTURE,3043.0,1249,3043.0,1562
18:51:17,ESX-FUTURE,3077.0,466,3078.0,2486
18:51:17,SP-FUTURE,3043.0,1114,3043.0,1697
18:51:18,ESX-FUTURE,3079.0,2689,3079.0,263
18:51:18,ESX-FUTURE,3081.0,2531,3081.0,421
18:51:18,SP-FUTURE,3043.0,1981,3043.0,830
18:51:19,ESX-FUTURE,3081.0,2374,3081.0,578
18:51:19,ESX-FUTURE,3080.0,2515,3080.0,437
18:51:19,SP-FUTURE,3043.0,816,3043.0,1995
18:51:20,ESX-FUTURE,3080.0,2592,3080.0,360
18:51:20,SP-FUTURE,3043.0,1485,3043.0,1326
18:51:21,SP-FUTURE,3043.0,485,3043.0,2326
18:51:21,ESX-FUTURE,3080.0,2719,3080.0,233
18:51:21,ESX-FUTURE,3080.0,2789,3080.0,163
18:51:22,SP-FUTURE,3043.0,304,3043.0,2507
18:51:22,ESX-FUTURE,3080.0,2743,3080.0,209
18:51:23,ESX-FUTURE,3080.0,1799,3080.0,1153
18:51:23,SP-FUTURE,3043.0,1138,3043.0,1673
18:51:24,SP-FUTURE,3042.0,2698,3043.0,113
18:51:24,SP-FUTURE,3043.0,296,3043.0,2515
18:51:24,ESX-FUTURE,3080.0,1846,3080.0,1106
18:51:24,ESX-FUTURE,3080.0,1733,3080.0,1219
18:51:25,ESX-FUTURE,3080.0,2525,3080.0,427
18:51:25,ESX-FUTURE,3080.0,2409,3080.0,543
18:51:26,ESX-FUTURE,3080.0,2459,3080.0,493
18:51:26,SP-FUTURE,3043.0,471,3043.0,2340
18:51:26,ESX-FUTURE,3080.0,105,3080.0,2847
18:51:27,ESX-FUTURE,3080.0,1941,3080.0,1011
18:51:27,SP-FUTURE,3043.0,816,3043.0,1995
18:51:28,SP-FUTURE,3043.0,499,3043.0,2312
18:51:28,ESX-FUTURE,3080.0,1204,3080.0,1748
18:51:29,SP-FUTURE,3043.0,1478,3043.0,1333
18:51:30,ESX-FUTURE,3080.0,1863,3080.0,1089
18:51:30,SP-FUTURE,3043.0,1678,3043.0,1133
18:51:31,ESX-FUTURE,3079.0,2359,3080.0,593
18:51:31,SP-FUTURE,3043.0,97,3043.0,2714
18:51:32,SP-FUTURE,3043.0,2641,3043.0,170
18:51:33,ESX-FUTURE,3079.0,2462,3080.0,490
18:51:33,SP-FUTURE,3043.0,192,3043.0,2619
18:51:34,SP-FUTURE,3043.0,125,3043.0,2686
18:51:34,ESX-FUTURE,3079.0,2368,3080.0,584
18:51:35,SP-FUTURE,3043.0,140,3043.0,2671
18:51:36,SP-FUTURE,3043.0,2752,3043.0,59
18:51:36,ESX-FUTURE,3079.0,2393,3080.0,559
18:51:37,SP-FUTURE,3043.0,69,3043.0,2742
18:51:38,ESX-FUTURE,3079.0,2259,3080.0,693
18:51:38,SP-FUTURE,3043.0,1878,3043.0,933
18:51:39,ESX-FUTURE,3079.0,2269,3080.0,683
18:51:39,SP-FUTURE,3043.0,385,3044.0,2426
18:51:40,ESX-FUTURE,3079.0,2271,3080.0,681
18:51:40,SP-FUTURE,3042.0,2119,3042.0,692
18:51:41,ESX-FUTURE,3079.0,2299,3080.0,653
18:51:41,SP-FUTURE,3042.0,328,3043.0,2483
18:51:42,SP-FUTURE,3042.0,2652,3042.0,159
18:51:42,ESX-FUTURE,3080.0,7,3080.0,2945
18:51:43,SP-FUTURE,3042.0,2651,3042.0,160
18:51:44,SP-FUTURE,3042.0,2727,3042.0,84
18:51:44,ESX-FUTURE,3080.0,97,3080.0,2855
18:51:45,ESX-FUTURE,3080.0,102,3080.0,2850
18:51:46,SP-FUTURE,3042.0,2697,3042.0,114
18:51:46,ESX-FUTURE,3079.0,2918,3080.0,34
18:51:47,ESX-FUTURE,3079.0,2908,3080.0,44
18:51:48,SP-FUTURE,3042.0,2728,3042.0,83
18:51:48,SP-FUTURE,3042.0,2766,3042.0,45
18:51:49,ESX-FUTURE,3079.0,2802,3080.0,150
18:51:49,ESX-FUTURE,3079.0,2799,3080.0,153
18:51:50,SP-FUTURE,3042.0,2307,3042.0,504
18:51:51,SP-FUTURE,3042.0,2664,3042.0,147
18:51:51,ESX-FUTURE,3079.0,2359,3080.0,593
18:51:52,SP-FUTURE,3042.0,2668,3042.0,143
18:51:52,ESX-FUTURE,3079.0,2921,3080.0,31
18:51:53,ESX-FUTURE,3079.0,2936,3080.0,16
18:51:54,SP-FUTURE,3042.0,2678,3042.0,133
18:51:54,ESX-FUTURE,3079.0,2437,3080.0,515
18:51:55,ESX-FUTURE,3079.0,2440,3080.0,512
18:51:55,SP-FUTURE,3042.0,51,3042.0,2760
18:51:56,ESX-FUTURE,3079.0,2622,3080.0,330
18:51:56,SP-FUTURE,3042.0,324,3042.0,2487
18:51:56,ESX-FUTURE,3079.0,2598,3080.0,354
18:51:57,ESX-FUTURE,3079.0,2564,3080.0,388
18:51:57,ESX-FUTURE,3080.0,508,3080.0,2444
18:51:57,SP-FUTURE,3042.0,1907,3042.0,904
18:51:58,SP-FUTURE,3042.0,1903,3042.0,908
18:51:58,ESX-FUTURE,3080.0,148,3080.0,2804
18:51:59,ESX-FUTURE,3080.0,27,3080.0,2925
18:51:59,ESX-FUTURE,3079.0,1671,3080.0,1281
18:52:00,SP-FUTURE,3042.0,1719,3043.0,1092
18:52:00,ESX-FUTURE,3080.0,342,3080.0,2610
18:52:01,ESX-FUTURE,3079.0,2410,3079.0,542
18:52:01,SP-FUTURE,3043.0,225,3043.0,2586
18:52:02,SP-FUTURE,3043.0,663,3043.0,2148
18:52:03,ESX-FUTURE,3079.0,379,3079.0,2573
18:52:03,SP-FUTURE,3043.0,675,3043.0,2136
18:52:04,SP-FUTURE,3043.0,655,3043.0,2156
