Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
12:11:38,SP-FUTURE,2867.0,1482,2867.0,2096,NOTHING
12:11:39,SP-FUTURE,2867.0,905,2867.0,2673,NOTHING
12:11:39,SP-FUTURE,2866.0,3085,2867.0,493,NOTHING
12:11:41,SP-FUTURE,2867.0,29,2867.0,3549,NOTHING
12:11:42,SP-FUTURE,2867.0,655,2867.0,2923,NOTHING
12:11:44,SP-FUTURE,2867.0,534,2867.0,3044,NOTHING
12:11:45,SP-FUTURE,2867.0,201,2867.0,3377,NOTHING
12:11:46,SP-FUTURE,2867.0,1993,2867.0,1585,NOTHING
12:11:47,SP-FUTURE,2867.0,2612,2867.0,966,NOTHING
12:11:47,SP-FUTURE,2867.0,2695,2867.0,883,NOTHING
12:11:48,SP-FUTURE,2867.0,99,2867.0,3479,NOTHING
12:11:49,SP-FUTURE,2867.0,480,2867.0,3098,NOTHING
12:11:50,SP-FUTURE,2867.0,1271,2867.0,2307,NOTHING
12:11:52,SP-FUTURE,2867.0,1271,2867.0,2307,NOTHING
12:11:53,SP-FUTURE,2867.0,202,2867.0,3376,NOTHING
12:11:55,SP-FUTURE,2867.0,2564,2867.0,1014,NOTHING
12:11:55,SP-FUTURE,2867.0,2578,2867.0,1000,NOTHING
12:11:55,SP-FUTURE,2867.0,3045,2867.0,533,NOTHING
12:11:56,SP-FUTURE,2872.0,1228,2872.0,2350,NOTHING
12:11:58,SP-FUTURE,2872.0,1244,2872.0,2334,NOTHING
12:11:58,SP-FUTURE,2872.0,712,2872.0,2866,NOTHING
12:11:59,SP-FUTURE,2871.0,1282,2872.0,2296,NOTHING
12:12:00,SP-FUTURE,2872.0,1323,2872.0,2255,NOTHING
12:12:02,SP-FUTURE,2872.0,1315,2872.0,2263,NOTHING
12:12:02,SP-FUTURE,2872.0,2183,2873.0,1395,NOTHING
12:12:02,SP-FUTURE,2872.0,2533,2873.0,1045,NOTHING
12:12:03,SP-FUTURE,2872.0,2935,2873.0,643,NOTHING
12:12:05,SP-FUTURE,2872.0,3060,2873.0,518,NOTHING
12:12:05,SP-FUTURE,2872.0,1584,2873.0,1994,NOTHING
12:12:06,SP-FUTURE,2872.0,1928,2873.0,1650,NOTHING
12:12:08,SP-FUTURE,2872.0,2361,2873.0,1217,NOTHING
12:12:09,SP-FUTURE,2872.0,86,2872.0,3492,NOTHING
12:12:10,SP-FUTURE,2872.0,1424,2872.0,2154,NOTHING
12:12:11,SP-FUTURE,2872.0,3114,2873.0,464,NOTHING
12:12:12,SP-FUTURE,2872.0,2855,2873.0,723,NOTHING
12:12:13,SP-FUTURE,2872.0,729,2873.0,2849,NOTHING
12:12:14,SP-FUTURE,2872.0,651,2873.0,2927,NOTHING
12:12:15,SP-FUTURE,2872.0,1100,2873.0,2478,NOTHING
12:12:15,SP-FUTURE,2872.0,1661,2873.0,1917,NOTHING
12:12:15,SP-FUTURE,2872.0,1517,2873.0,2061,NOTHING
12:12:16,SP-FUTURE,2873.0,101,2873.0,3477,NOTHING
12:12:17,SP-FUTURE,2873.0,1366,2873.0,2212,NOTHING
12:12:18,SP-FUTURE,2873.0,3001,2873.0,577,NOTHING
12:12:20,SP-FUTURE,2873.0,2755,2873.0,823,NOTHING
12:12:21,SP-FUTURE,2872.0,3102,2873.0,476,NOTHING
12:12:22,SP-FUTURE,2872.0,402,2873.0,3176,NOTHING
12:12:24,SP-FUTURE,2872.0,790,2872.0,2788,NOTHING
12:12:24,SP-FUTURE,2872.0,1169,2872.0,2409,NOTHING
12:12:24,SP-FUTURE,2872.0,719,2872.0,2859,NOTHING
12:12:24,SP-FUTURE,2873.0,139,2873.0,3439,NOTHING
12:12:25,SP-FUTURE,2873.0,1144,2873.0,2434,NOTHING
12:12:27,SP-FUTURE,2873.0,2693,2874.0,885,NOTHING
12:12:28,SP-FUTURE,2874.0,453,2874.0,3125,NOTHING
12:12:29,SP-FUTURE,2874.0,445,2874.0,3133,NOTHING
12:12:31,SP-FUTURE,2874.0,1515,2874.0,2063,NOTHING
12:12:32,SP-FUTURE,2874.0,3284,2874.0,294,NOTHING
12:12:32,SP-FUTURE,2874.0,381,2874.0,3197,NOTHING
12:12:33,SP-FUTURE,2874.0,2214,2874.0,1364,NOTHING
12:12:35,SP-FUTURE,2874.0,2584,2874.0,994,NOTHING
12:12:37,SP-FUTURE,2874.0,2805,2874.0,773,NOTHING
12:12:38,SP-FUTURE,2875.0,1865,2875.0,1713,NOTHING
12:12:39,SP-FUTURE,2875.0,2582,2875.0,996,NOTHING
12:12:40,SP-FUTURE,2875.0,2254,2875.0,1324,NOTHING
12:12:41,SP-FUTURE,2875.0,2223,2875.0,1355,NOTHING
12:12:41,SP-FUTURE,2875.0,2318,2875.0,1260,NOTHING
12:12:42,SP-FUTURE,2874.0,741,2874.0,2837,NOTHING
12:12:42,SP-FUTURE,2873.0,1098,2874.0,2480,NOTHING
12:12:43,SP-FUTURE,2873.0,1044,2874.0,2534,NOTHING
12:12:44,SP-FUTURE,2873.0,2256,2874.0,1322,NOTHING
12:12:45,SP-FUTURE,2873.0,2282,2874.0,1296,NOTHING
12:12:46,SP-FUTURE,2873.0,2093,2874.0,1485,NOTHING
12:12:46,SP-FUTURE,2873.0,1474,2874.0,2104,NOTHING
12:12:47,SP-FUTURE,2873.0,1312,2873.0,2266,NOTHING
12:12:47,SP-FUTURE,2873.0,310,2873.0,3268,NOTHING
12:12:49,SP-FUTURE,2873.0,2279,2873.0,1299,NOTHING
12:12:49,SP-FUTURE,2873.0,2866,2873.0,712,NOTHING
12:12:50,SP-FUTURE,2873.0,2223,2873.0,1355,NOTHING
12:12:51,SP-FUTURE,2873.0,299,2873.0,3279,NOTHING
12:12:52,SP-FUTURE,2872.0,297,2873.0,3281,NOTHING
12:12:53,SP-FUTURE,2872.0,2905,2872.0,673,NOTHING
12:12:54,SP-FUTURE,2873.0,1591,2873.0,1987,NOTHING
12:12:55,SP-FUTURE,2873.0,1548,2873.0,2030,NOTHING
12:12:56,SP-FUTURE,2873.0,2779,2873.0,799,NOTHING
12:12:56,SP-FUTURE,2872.0,1870,2873.0,1708,NOTHING
12:12:58,SP-FUTURE,2873.0,887,2873.0,2691,NOTHING
12:12:59,SP-FUTURE,2874.0,2363,2874.0,1215,NOTHING
12:13:01,SP-FUTURE,2874.0,2572,2874.0,1006,NOTHING
12:13:03,SP-FUTURE,2874.0,2075,2874.0,1503,NOTHING
12:13:04,SP-FUTURE,2874.0,1659,2874.0,1919,NOTHING
12:13:05,SP-FUTURE,2874.0,92,2874.0,3486,NOTHING
12:13:05,SP-FUTURE,2874.0,1079,2874.0,2499,NOTHING
12:13:05,SP-FUTURE,2874.0,2217,2874.0,1361,NOTHING
12:13:06,SP-FUTURE,2874.0,2382,2874.0,1196,NOTHING
12:13:06,SP-FUTURE,2874.0,2592,2874.0,986,NOTHING
12:13:08,SP-FUTURE,2873.0,424,2873.0,3154,NOTHING
12:13:09,SP-FUTURE,2874.0,1756,2874.0,1822,NOTHING
12:13:11,SP-FUTURE,2874.0,620,2874.0,2958,NOTHING
12:13:11,SP-FUTURE,2874.0,1550,2874.0,2028,NOTHING
12:13:12,SP-FUTURE,2873.0,1884,2874.0,1694,NOTHING
12:13:14,SP-FUTURE,2873.0,978,2874.0,2600,NOTHING
12:13:15,SP-FUTURE,2874.0,2147,2874.0,1431,NOTHING
12:13:16,SP-FUTURE,2873.0,3511,2874.0,67,NOTHING
12:13:18,SP-FUTURE,2874.0,413,2874.0,3165,NOTHING
12:13:19,SP-FUTURE,2874.0,339,2874.0,3239,NOTHING
12:13:20,SP-FUTURE,2873.0,3381,2873.0,197,NOTHING
12:13:22,SP-FUTURE,2873.0,2184,2873.0,1394,NOTHING
12:13:24,SP-FUTURE,2873.0,1933,2873.0,1645,NOTHING
12:13:24,SP-FUTURE,2874.0,3134,2875.0,444,NOTHING
12:13:25,SP-FUTURE,2874.0,2912,2874.0,666,NOTHING
12:13:27,SP-FUTURE,2874.0,2853,2874.0,725,NOTHING
12:13:27,SP-FUTURE,2874.0,464,2874.0,3114,NOTHING
12:13:28,SP-FUTURE,2874.0,1645,2874.0,1933,NOTHING
12:13:28,SP-FUTURE,2874.0,2739,2874.0,839,NOTHING
12:13:29,SP-FUTURE,2874.0,629,2874.0,2949,NOTHING
12:13:30,SP-FUTURE,2874.0,586,2874.0,2992,NOTHING
12:13:31,SP-FUTURE,2874.0,417,2874.0,3161,NOTHING
12:13:32,SP-FUTURE,2874.0,1007,2874.0,2571,NOTHING
12:13:33,SP-FUTURE,2873.0,1403,2873.0,2175,NOTHING
12:13:35,SP-FUTURE,2873.0,1066,2873.0,2512,NOTHING
12:13:36,SP-FUTURE,2873.0,448,2873.0,3130,NOTHING
12:13:38,SP-FUTURE,2872.0,1753,2873.0,1825,NOTHING
12:13:38,SP-FUTURE,2872.0,2186,2873.0,1392,NOTHING
12:13:40,SP-FUTURE,2876.0,930,2877.0,2648,NOTHING
12:13:40,SP-FUTURE,2876.0,956,2877.0,2622,NOTHING
12:13:41,SP-FUTURE,2877.0,2753,2877.0,825,NOTHING
12:13:42,SP-FUTURE,2877.0,3417,2877.0,161,NOTHING
12:13:43,SP-FUTURE,2877.0,639,2877.0,2939,NOTHING
12:13:45,SP-FUTURE,2876.0,3160,2876.0,418,NOTHING
12:13:45,SP-FUTURE,2876.0,3282,2876.0,296,NOTHING
12:13:46,SP-FUTURE,2876.0,3389,2876.0,189,NOTHING
12:13:48,SP-FUTURE,2876.0,3394,2876.0,184,NOTHING
12:13:48,SP-FUTURE,2876.0,2266,2876.0,1312,NOTHING
12:13:49,SP-FUTURE,2876.0,2167,2876.0,1411,NOTHING
12:13:49,SP-FUTURE,2876.0,2318,2876.0,1260,NOTHING
12:13:50,SP-FUTURE,2877.0,460,2877.0,3118,NOTHING
12:13:51,SP-FUTURE,2876.0,3075,2876.0,503,NOTHING
12:13:52,SP-FUTURE,2875.0,119,2876.0,3459,NOTHING
12:13:54,SP-FUTURE,2875.0,2823,2875.0,755,NOTHING
12:13:55,SP-FUTURE,2875.0,621,2876.0,2957,NOTHING
12:13:56,SP-FUTURE,2875.0,990,2876.0,2588,NOTHING
12:13:56,SP-FUTURE,2875.0,932,2876.0,2646,NOTHING
12:13:57,SP-FUTURE,2875.0,939,2876.0,2639,NOTHING
12:13:59,SP-FUTURE,2875.0,1045,2875.0,2533,NOTHING
12:14:00,SP-FUTURE,2875.0,1763,2875.0,1815,NOTHING
12:14:01,SP-FUTURE,2875.0,3341,2876.0,237,NOTHING
12:14:02,SP-FUTURE,2875.0,3244,2875.0,334,NOTHING
12:14:03,SP-FUTURE,2874.0,3422,2875.0,156,NOTHING
12:14:03,SP-FUTURE,2874.0,1237,2875.0,2341,NOTHING
12:14:04,SP-FUTURE,2874.0,1935,2875.0,1643,NOTHING
12:14:05,SP-FUTURE,2874.0,2866,2874.0,712,NOTHING
12:14:06,SP-FUTURE,2874.0,106,2875.0,3472,NOTHING
12:14:07,SP-FUTURE,2875.0,1121,2875.0,2457,NOTHING
12:14:08,SP-FUTURE,2875.0,383,2875.0,3195,NOTHING
12:14:09,SP-FUTURE,2875.0,320,2875.0,3258,NOTHING
12:14:11,SP-FUTURE,2874.0,1741,2875.0,1837,NOTHING
12:14:12,SP-FUTURE,2874.0,653,2875.0,2925,NOTHING
12:14:13,SP-FUTURE,2873.0,2193,2873.0,1385,NOTHING
12:14:13,SP-FUTURE,2873.0,2219,2873.0,1359,NOTHING
12:14:13,SP-FUTURE,2873.0,1502,2874.0,2076,NOTHING
12:14:14,SP-FUTURE,2873.0,1457,2874.0,2121,NOTHING
12:14:16,SP-FUTURE,2873.0,1990,2874.0,1588,NOTHING
12:14:17,SP-FUTURE,2874.0,2254,2875.0,1324,NOTHING
12:14:19,SP-FUTURE,2874.0,984,2875.0,2594,NOTHING
12:14:20,SP-FUTURE,2874.0,1073,2875.0,2505,NOTHING
12:14:21,SP-FUTURE,2875.0,1952,2876.0,1626,NOTHING
12:14:22,SP-FUTURE,2875.0,2347,2875.0,1231,NOTHING
12:14:23,SP-FUTURE,2874.0,2047,2875.0,1531,NOTHING
12:14:24,SP-FUTURE,2873.0,1445,2874.0,2133,NOTHING
12:14:25,SP-FUTURE,2873.0,3537,2873.0,41,NOTHING
12:14:26,SP-FUTURE,2873.0,2338,2873.0,1240,NOTHING
12:14:26,SP-FUTURE,2875.0,3075,2875.0,503,NOTHING
12:14:27,SP-FUTURE,2876.0,546,2876.0,3032,NOTHING
12:14:28,SP-FUTURE,2876.0,1294,2876.0,2284,NOTHING
12:14:29,SP-FUTURE,2876.0,1439,2876.0,2139,NOTHING
12:14:30,SP-FUTURE,2876.0,1438,2876.0,2140,NOTHING
12:14:31,SP-FUTURE,2876.0,1056,2876.0,2522,NOTHING
12:14:33,SP-FUTURE,2876.0,1186,2876.0,2392,NOTHING
12:14:34,SP-FUTURE,2876.0,1002,2876.0,2576,NOTHING
12:14:35,SP-FUTURE,2876.0,1806,2876.0,1772,NOTHING
12:14:37,SP-FUTURE,2876.0,1268,2876.0,2310,NOTHING
12:14:38,SP-FUTURE,2876.0,3227,2876.0,351,NOTHING
12:14:40,SP-FUTURE,2876.0,3269,2876.0,309,NOTHING
12:14:42,SP-FUTURE,2876.0,593,2876.0,2985,NOTHING
12:14:43,SP-FUTURE,2876.0,1579,2876.0,1999,NOTHING
12:14:44,SP-FUTURE,2876.0,1369,2877.0,2209,NOTHING
12:14:46,SP-FUTURE,2876.0,1119,2876.0,2459,NOTHING
12:14:47,SP-FUTURE,2876.0,1128,2876.0,2450,NOTHING
12:14:48,SP-FUTURE,2876.0,1248,2876.0,2330,NOTHING
12:14:49,SP-FUTURE,2876.0,1229,2876.0,2349,NOTHING
12:14:50,SP-FUTURE,2876.0,1252,2876.0,2326,NOTHING
12:14:50,SP-FUTURE,2876.0,1276,2876.0,2302,NOTHING
12:14:51,SP-FUTURE,2876.0,1272,2876.0,2306,NOTHING
12:14:52,SP-FUTURE,2880.0,1705,2881.0,1873,NOTHING
12:14:53,SP-FUTURE,2881.0,2424,2881.0,1154,NOTHING
12:14:54,SP-FUTURE,2881.0,2124,2881.0,1454,NOTHING
12:14:55,SP-FUTURE,2880.0,1152,2880.0,2426,NOTHING
12:14:55,SP-FUTURE,2879.0,2262,2879.0,1316,NOTHING
12:14:56,SP-FUTURE,2879.0,1463,2879.0,2115,NOTHING
12:14:58,SP-FUTURE,2879.0,3560,2879.0,18,NOTHING
12:14:59,SP-FUTURE,2879.0,2377,2879.0,1201,NOTHING
12:15:00,SP-FUTURE,2879.0,2422,2879.0,1156,NOTHING
12:15:01,SP-FUTURE,2879.0,1299,2879.0,2279,NOTHING
12:15:03,SP-FUTURE,2879.0,3005,2879.0,573,NOTHING
12:15:04,SP-FUTURE,2879.0,2998,2879.0,580,NOTHING
12:15:05,SP-FUTURE,2879.0,1073,2879.0,2505,NOTHING
12:15:07,SP-FUTURE,2879.0,2475,2879.0,1103,NOTHING
12:15:08,SP-FUTURE,2879.0,1241,2879.0,2337,NOTHING
12:15:09,SP-FUTURE,2879.0,1857,2879.0,1721,NOTHING
12:15:10,SP-FUTURE,2879.0,3440,2879.0,138,NOTHING
12:15:11,SP-FUTURE,2880.0,881,2880.0,2697,NOTHING
12:15:13,SP-FUTURE,2880.0,1053,2880.0,2525,NOTHING
12:15:14,SP-FUTURE,2880.0,1054,2880.0,2524,NOTHING
12:15:16,SP-FUTURE,2880.0,1602,2880.0,1976,NOTHING
12:15:17,SP-FUTURE,2880.0,1950,2880.0,1628,NOTHING
12:15:17,SP-FUTURE,2879.0,1695,2879.0,1883,NOTHING
12:15:18,SP-FUTURE,2878.0,735,2879.0,2843,NOTHING
12:15:20,SP-FUTURE,2878.0,697,2879.0,2881,NOTHING
12:15:21,SP-FUTURE,2878.0,1896,2879.0,1682,NOTHING
12:15:22,SP-FUTURE,2878.0,3578,2879.0,2,NOTHING
12:15:22,SP-FUTURE,2879.0,1262,2879.0,2318,NOTHING
12:15:23,SP-FUTURE,2879.0,2128,2879.0,1452,NOTHING
12:15:24,SP-FUTURE,2879.0,830,2879.0,2750,NOTHING
12:15:26,SP-FUTURE,2879.0,771,2879.0,2809,NOTHING
12:15:27,SP-FUTURE,2879.0,1520,2879.0,2060,NOTHING
12:15:28,SP-FUTURE,2878.0,2590,2878.0,990,NOTHING
12:15:29,SP-FUTURE,2878.0,2682,2878.0,898,NOTHING
12:15:30,SP-FUTURE,2878.0,2655,2878.0,925,NOTHING
12:15:32,SP-FUTURE,2878.0,907,2879.0,2673,NOTHING
12:15:33,SP-FUTURE,2878.0,308,2879.0,3272,NOTHING
12:15:35,SP-FUTURE,2878.0,30,2879.0,3550,NOTHING
12:15:36,SP-FUTURE,2879.0,1100,2879.0,2480,NOTHING
12:15:38,SP-FUTURE,2879.0,3519,2880.0,61,NOTHING
12:15:39,SP-FUTURE,2880.0,431,2880.0,3149,NOTHING
12:15:40,SP-FUTURE,2880.0,3256,2880.0,324,NOTHING
12:15:41,SP-FUTURE,2880.0,2333,2880.0,1247,NOTHING
12:15:42,SP-FUTURE,2879.0,2340,2880.0,1240,NOTHING
12:15:42,SP-FUTURE,2879.0,2346,2880.0,1234,NOTHING
12:15:43,SP-FUTURE,2879.0,1712,2880.0,1868,NOTHING
12:15:44,SP-FUTURE,2879.0,535,2880.0,3045,NOTHING
12:15:44,SP-FUTURE,2879.0,1285,2879.0,2295,NOTHING
12:15:45,SP-FUTURE,2879.0,2506,2880.0,1074,NOTHING
12:15:47,SP-FUTURE,2880.0,2644,2880.0,936,NOTHING
12:15:48,SP-FUTURE,2880.0,2020,2880.0,1560,NOTHING
12:15:48,SP-FUTURE,2880.0,2600,2880.0,980,NOTHING
12:15:49,SP-FUTURE,2880.0,2987,2880.0,593,NOTHING
12:15:51,SP-FUTURE,2884.0,1217,2885.0,2363,NOTHING
12:15:51,SP-FUTURE,2884.0,1928,2885.0,1652,NOTHING
12:15:53,SP-FUTURE,2884.0,2693,2885.0,887,NOTHING
12:15:54,SP-FUTURE,2884.0,475,2885.0,3105,NOTHING
12:15:55,SP-FUTURE,2884.0,1399,2885.0,2181,NOTHING
12:15:56,SP-FUTURE,2884.0,789,2885.0,2791,NOTHING
12:15:57,SP-FUTURE,2884.0,433,2885.0,3147,NOTHING
12:15:58,SP-FUTURE,2884.0,517,2885.0,3063,NOTHING
12:15:59,SP-FUTURE,2884.0,2864,2885.0,716,NOTHING
12:16:00,SP-FUTURE,2885.0,895,2885.0,2685,NOTHING
12:16:00,SP-FUTURE,2885.0,169,2885.0,3411,NOTHING
12:16:00,SP-FUTURE,2885.0,3492,2885.0,88,NOTHING
12:16:02,SP-FUTURE,2886.0,2684,2886.0,896,NOTHING
12:16:02,SP-FUTURE,2886.0,2653,2886.0,927,NOTHING
12:16:03,SP-FUTURE,2886.0,2651,2886.0,929,NOTHING
12:16:04,SP-FUTURE,2886.0,1187,2886.0,2393,NOTHING
12:16:04,SP-FUTURE,2887.0,3163,2887.0,417,NOTHING
12:16:07,SP-FUTURE,2887.0,775,2887.0,2805,NOTHING
12:16:09,SP-FUTURE,2887.0,198,2887.0,3382,NOTHING
12:16:09,SP-FUTURE,2887.0,160,2887.0,3420,NOTHING
12:16:10,SP-FUTURE,2886.0,3527,2887.0,53,NOTHING
12:16:10,SP-FUTURE,2887.0,280,2887.0,3300,NOTHING
12:16:12,SP-FUTURE,2887.0,148,2887.0,3432,NOTHING
12:16:13,SP-FUTURE,2887.0,3543,2887.0,37,NOTHING
12:16:13,SP-FUTURE,2887.0,943,2887.0,2637,NOTHING
12:16:15,SP-FUTURE,2887.0,1161,2888.0,2419,NOTHING
12:16:16,SP-FUTURE,2887.0,3301,2888.0,279,NOTHING
12:16:17,SP-FUTURE,2888.0,4,2888.0,3576,NOTHING
12:16:18,SP-FUTURE,2887.0,3049,2888.0,531,NOTHING
12:16:19,SP-FUTURE,2888.0,536,2889.0,3044,NOTHING
12:16:20,SP-FUTURE,2889.0,3466,2889.0,114,NOTHING
12:16:21,SP-FUTURE,2889.0,3001,2889.0,579,NOTHING
12:16:22,SP-FUTURE,2889.0,3207,2889.0,373,NOTHING
12:16:24,SP-FUTURE,2888.0,1839,2888.0,1741,NOTHING
12:16:24,SP-FUTURE,2887.0,1252,2887.0,2328,NOTHING
12:16:24,SP-FUTURE,2887.0,1253,2887.0,2327,NOTHING
12:16:25,SP-FUTURE,2887.0,1254,2887.0,2326,NOTHING
12:16:27,SP-FUTURE,2887.0,1883,2887.0,1697,NOTHING
12:16:28,SP-FUTURE,2887.0,1884,2887.0,1696,NOTHING
12:16:29,SP-FUTURE,2887.0,1945,2887.0,1635,NOTHING
12:16:29,SP-FUTURE,2887.0,1822,2887.0,1758,NOTHING
12:16:30,SP-FUTURE,2887.0,658,2887.0,2922,NOTHING
12:16:32,SP-FUTURE,2888.0,293,2888.0,3287,NOTHING
12:16:33,SP-FUTURE,2888.0,142,2888.0,3438,NOTHING
12:16:34,SP-FUTURE,2888.0,527,2888.0,3053,NOTHING
12:16:35,SP-FUTURE,2888.0,350,2888.0,3230,NOTHING
12:16:36,SP-FUTURE,2888.0,3137,2888.0,443,NOTHING
12:16:37,SP-FUTURE,2888.0,1751,2888.0,1829,NOTHING
12:16:38,SP-FUTURE,2888.0,1113,2888.0,2467,NOTHING
12:16:39,SP-FUTURE,2890.0,147,2890.0,3433,NOTHING
12:16:41,SP-FUTURE,2890.0,3144,2890.0,436,NOTHING
12:16:41,SP-FUTURE,2890.0,3145,2890.0,435,NOTHING
12:16:42,SP-FUTURE,2890.0,2865,2890.0,715,NOTHING
12:16:42,SP-FUTURE,2890.0,2772,2890.0,808,NOTHING
12:16:43,SP-FUTURE,2890.0,3190,2890.0,390,NOTHING
12:16:44,SP-FUTURE,2887.0,1675,2887.0,1905,NOTHING
12:16:45,SP-FUTURE,2887.0,818,2887.0,2762,NOTHING
12:16:45,SP-FUTURE,2887.0,2791,2887.0,789,NOTHING
12:16:46,SP-FUTURE,2887.0,751,2887.0,2829,NOTHING
12:16:47,SP-FUTURE,2887.0,1478,2887.0,2102,NOTHING
12:16:49,SP-FUTURE,2887.0,2152,2887.0,1428,NOTHING
12:16:50,SP-FUTURE,2887.0,921,2887.0,2659,NOTHING
12:16:51,SP-FUTURE,2887.0,3558,2887.0,22,NOTHING
12:16:52,SP-FUTURE,2888.0,2670,2888.0,910,NOTHING
12:16:53,SP-FUTURE,2888.0,2270,2888.0,1310,NOTHING
12:16:54,SP-FUTURE,2888.0,2825,2888.0,755,NOTHING
12:16:55,SP-FUTURE,2888.0,2116,2888.0,1464,NOTHING
12:16:56,SP-FUTURE,2888.0,2255,2888.0,1325,NOTHING
12:16:58,SP-FUTURE,2888.0,1795,2888.0,1785,NOTHING
12:16:59,SP-FUTURE,2888.0,1705,2888.0,1875,NOTHING
12:17:01,SP-FUTURE,2888.0,2912,2889.0,668,NOTHING
12:17:03,SP-FUTURE,2888.0,2271,2889.0,1309,NOTHING
12:17:04,SP-FUTURE,2888.0,1076,2889.0,2504,NOTHING
12:17:05,SP-FUTURE,2888.0,1843,2888.0,1737,NOTHING
12:17:06,SP-FUTURE,2888.0,2666,2888.0,914,NOTHING
12:17:06,SP-FUTURE,2888.0,2874,2888.0,706,NOTHING
12:17:07,SP-FUTURE,2889.0,2535,2889.0,1045,NOTHING
12:17:08,SP-FUTURE,2889.0,2838,2889.0,742,NOTHING
12:17:08,SP-FUTURE,2888.0,3440,2888.0,140,NOTHING
12:17:09,SP-FUTURE,2888.0,3324,2888.0,256,NOTHING
12:17:10,SP-FUTURE,2888.0,557,2888.0,3023,NOTHING
12:17:12,SP-FUTURE,2887.0,2541,2888.0,1039,NOTHING
12:17:13,SP-FUTURE,2888.0,1059,2888.0,2521,NOTHING
12:17:14,SP-FUTURE,2887.0,1604,2888.0,1976,NOTHING
12:17:15,SP-FUTURE,2887.0,1279,2888.0,2301,NOTHING
12:17:16,SP-FUTURE,2887.0,1173,2888.0,2407,NOTHING
12:17:18,SP-FUTURE,2888.0,298,2888.0,3282,NOTHING
12:17:20,SP-FUTURE,2888.0,1912,2888.0,1668,NOTHING
12:17:21,SP-FUTURE,2889.0,1448,2889.0,2132,NOTHING
12:17:22,SP-FUTURE,2889.0,1321,2889.0,2259,NOTHING
12:17:24,SP-FUTURE,2890.0,53,2891.0,3527,NOTHING
12:17:24,SP-FUTURE,2890.0,3237,2890.0,343,NOTHING
12:17:25,SP-FUTURE,2890.0,3222,2890.0,358,NOTHING
12:17:27,SP-FUTURE,2890.0,2402,2890.0,1178,NOTHING
12:17:28,SP-FUTURE,2890.0,2690,2890.0,890,NOTHING
12:17:29,SP-FUTURE,2892.0,463,2892.0,3117,NOTHING
12:17:30,SP-FUTURE,2892.0,438,2892.0,3142,NOTHING
12:17:31,SP-FUTURE,2892.0,3167,2892.0,413,NOTHING
12:17:31,SP-FUTURE,2892.0,3452,2892.0,128,NOTHING
12:17:32,SP-FUTURE,2892.0,1106,2892.0,2474,NOTHING
12:17:34,SP-FUTURE,2892.0,1555,2892.0,2025,NOTHING
12:17:36,SP-FUTURE,2892.0,1195,2892.0,2385,NOTHING
12:17:37,SP-FUTURE,2892.0,1882,2892.0,1698,NOTHING
12:17:37,SP-FUTURE,2892.0,3020,2892.0,560,NOTHING
12:17:38,SP-FUTURE,2892.0,2192,2892.0,1388,NOTHING
12:17:39,SP-FUTURE,2892.0,341,2892.0,3239,NOTHING
12:17:39,SP-FUTURE,2891.0,2012,2892.0,1568,NOTHING
12:17:41,SP-FUTURE,2889.0,814,2890.0,2766,NOTHING
12:17:42,SP-FUTURE,2889.0,825,2890.0,2755,NOTHING
12:17:44,SP-FUTURE,2889.0,3004,2889.0,576,NOTHING
12:17:44,SP-FUTURE,2889.0,2382,2890.0,1198,NOTHING
12:17:46,SP-FUTURE,2890.0,430,2890.0,3150,NOTHING
12:17:48,SP-FUTURE,2890.0,1805,2890.0,1775,NOTHING
12:17:49,SP-FUTURE,2890.0,1821,2890.0,1759,NOTHING
12:17:50,SP-FUTURE,2890.0,188,2890.0,3392,NOTHING
12:17:51,SP-FUTURE,2890.0,3538,2891.0,42,NOTHING
12:17:53,SP-FUTURE,2891.0,153,2891.0,3427,NOTHING
12:17:54,SP-FUTURE,2890.0,2703,2890.0,877,NOTHING
12:17:55,SP-FUTURE,2890.0,3573,2891.0,7,NOTHING
12:17:56,SP-FUTURE,2891.0,51,2891.0,3529,NOTHING
12:17:57,SP-FUTURE,2889.0,2226,2889.0,1354,NOTHING
12:17:58,SP-FUTURE,2889.0,2469,2889.0,1111,NOTHING
12:17:59,SP-FUTURE,2889.0,3078,2889.0,502,NOTHING
12:18:00,SP-FUTURE,2889.0,3088,2889.0,492,NOTHING
12:18:02,SP-FUTURE,2889.0,2762,2889.0,818,NOTHING
12:18:02,SP-FUTURE,2889.0,2089,2889.0,1491,NOTHING
12:18:03,SP-FUTURE,2887.0,1513,2888.0,2067,NOTHING
12:18:04,SP-FUTURE,2887.0,2946,2888.0,634,NOTHING
12:18:04,SP-FUTURE,2887.0,1058,2888.0,2522,NOTHING
12:18:05,SP-FUTURE,2887.0,1809,2888.0,1771,NOTHING
12:18:06,SP-FUTURE,2888.0,1105,2889.0,2475,NOTHING
12:18:08,SP-FUTURE,2888.0,3197,2888.0,383,NOTHING
12:18:09,SP-FUTURE,2888.0,3204,2888.0,376,NOTHING
12:18:10,SP-FUTURE,2889.0,2597,2889.0,983,NOTHING
12:18:11,SP-FUTURE,2892.0,3208,2892.0,372,NOTHING
12:18:12,SP-FUTURE,2893.0,1232,2893.0,2348,NOTHING
12:18:12,SP-FUTURE,2893.0,151,2893.0,3429,NOTHING
