Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume
23:38:14,ESX-FUTURE,3093.0,1159,3093.0,1801
23:38:15,SP-FUTURE,3088.0,1951,3089.0,880
23:38:15,ESX-FUTURE,3093.0,430,3093.0,2530
23:38:15,SP-FUTURE,3089.0,2155,3090.0,676
23:38:16,SP-FUTURE,3089.0,1629,3090.0,1202
23:38:17,ESX-FUTURE,3093.0,81,3093.0,2879
23:38:17,SP-FUTURE,3089.0,1560,3090.0,1271
23:38:18,ESX-FUTURE,3093.0,218,3093.0,2742
23:38:18,SP-FUTURE,3089.0,1417,3090.0,1414
23:38:20,ESX-FUTURE,3093.0,2389,3093.0,571
23:38:20,SP-FUTURE,3089.0,472,3089.0,2359
23:38:21,ESX-FUTURE,3093.0,1781,3093.0,1179
23:38:21,SP-FUTURE,3089.0,1137,3089.0,1694
23:38:22,ESX-FUTURE,3093.0,2021,3094.0,939
23:38:22,SP-FUTURE,3090.0,1329,3090.0,1502
23:38:22,SP-FUTURE,3090.0,525,3090.0,2306
23:38:23,SP-FUTURE,3090.0,1552,3090.0,1279
23:38:23,ESX-FUTURE,3093.0,1724,3093.0,1236
23:38:24,SP-FUTURE,3090.0,342,3091.0,2489
23:38:25,ESX-FUTURE,3097.0,1197,3097.0,1763
23:38:26,SP-FUTURE,3090.0,408,3091.0,2423
23:38:27,SP-FUTURE,3090.0,1081,3090.0,1750
23:38:27,ESX-FUTURE,3096.0,2301,3097.0,659
23:38:27,ESX-FUTURE,3096.0,1694,3097.0,1266
23:38:27,SP-FUTURE,3089.0,1854,3089.0,977
23:38:28,SP-FUTURE,3089.0,157,3089.0,2674
23:38:28,ESX-FUTURE,3096.0,1862,3097.0,1098
23:38:28,SP-FUTURE,3089.0,1705,3089.0,1126
23:38:29,SP-FUTURE,3089.0,842,3089.0,1989
23:38:30,ESX-FUTURE,3097.0,14,3097.0,2946
23:38:31,SP-FUTURE,3089.0,870,3089.0,1961
23:38:31,ESX-FUTURE,3096.0,2688,3097.0,272
23:38:32,SP-FUTURE,3089.0,2064,3089.0,767
23:38:32,ESX-FUTURE,3097.0,1983,3097.0,977
23:38:33,SP-FUTURE,3089.0,1141,3089.0,1690
23:38:34,ESX-FUTURE,3097.0,12,3097.0,2948
23:38:34,SP-FUTURE,3089.0,1447,3089.0,1384
23:38:35,SP-FUTURE,3089.0,1493,3089.0,1338
23:38:35,ESX-FUTURE,3097.0,1589,3097.0,1371
23:38:36,ESX-FUTURE,3097.0,280,3097.0,2680
23:38:37,SP-FUTURE,3089.0,356,3089.0,2475
23:38:38,ESX-FUTURE,3097.0,107,3097.0,2853
23:38:38,ESX-FUTURE,3097.0,554,3098.0,2406
23:38:39,SP-FUTURE,3090.0,667,3090.0,2164
23:38:39,SP-FUTURE,3090.0,413,3090.0,2418
23:38:40,SP-FUTURE,3090.0,41,3090.0,2790
23:38:41,ESX-FUTURE,3097.0,606,3098.0,2354
23:38:41,SP-FUTURE,3090.0,1872,3090.0,959
23:38:41,ESX-FUTURE,3097.0,1495,3098.0,1465
23:38:42,ESX-FUTURE,3098.0,2636,3098.0,324
23:38:42,SP-FUTURE,3090.0,2364,3090.0,467
23:38:43,ESX-FUTURE,3098.0,653,3098.0,2307
23:38:44,ESX-FUTURE,3095.0,1235,3095.0,1725
23:38:45,SP-FUTURE,3090.0,870,3090.0,1961
23:38:46,ESX-FUTURE,3095.0,1095,3095.0,1865
23:38:46,SP-FUTURE,3090.0,834,3090.0,1997
23:38:46,ESX-FUTURE,3095.0,2179,3095.0,781
23:38:47,SP-FUTURE,3090.0,1484,3090.0,1347
23:38:47,SP-FUTURE,3090.0,1174,3090.0,1657
23:38:47,ESX-FUTURE,3095.0,192,3096.0,2768
23:38:48,ESX-FUTURE,3096.0,1208,3096.0,1752
23:38:48,SP-FUTURE,3090.0,1749,3090.0,1082
23:38:49,ESX-FUTURE,3095.0,719,3095.0,2241
23:38:49,SP-FUTURE,3090.0,1615,3090.0,1216
23:38:50,SP-FUTURE,3089.0,2348,3090.0,483
23:38:51,ESX-FUTURE,3095.0,1509,3095.0,1451
23:38:51,SP-FUTURE,3090.0,1170,3090.0,1661
23:38:52,ESX-FUTURE,3095.0,1450,3095.0,1510
23:38:53,SP-FUTURE,3090.0,130,3090.0,2701
23:38:53,ESX-FUTURE,3095.0,58,3096.0,2902
23:38:53,SP-FUTURE,3090.0,475,3090.0,2356
23:38:54,SP-FUTURE,3090.0,455,3090.0,2376
23:38:54,ESX-FUTURE,3095.0,1273,3095.0,1687
23:38:55,ESX-FUTURE,3095.0,1205,3096.0,1755
23:38:55,SP-FUTURE,3089.0,1905,3090.0,926
23:38:56,ESX-FUTURE,3095.0,1851,3096.0,1109
23:38:56,ESX-FUTURE,3095.0,2507,3096.0,453
23:38:57,SP-FUTURE,3089.0,629,3090.0,2202
23:38:57,ESX-FUTURE,3098.0,734,3098.0,2226
23:38:58,SP-FUTURE,3089.0,607,3090.0,2224
23:38:59,ESX-FUTURE,3098.0,784,3098.0,2176
23:38:59,ESX-FUTURE,3098.0,2041,3098.0,919
23:39:00,SP-FUTURE,3089.0,1095,3089.0,1736
23:39:01,ESX-FUTURE,3097.0,2772,3097.0,188
23:39:01,SP-FUTURE,3089.0,1121,3089.0,1710
23:39:01,ESX-FUTURE,3097.0,1816,3097.0,1144
23:39:02,ESX-FUTURE,3097.0,1425,3097.0,1535
23:39:02,SP-FUTURE,3089.0,619,3090.0,2212
23:39:03,ESX-FUTURE,3097.0,2199,3097.0,761
23:39:04,SP-FUTURE,3089.0,1096,3090.0,1735
23:39:04,ESX-FUTURE,3098.0,1121,3098.0,1839
23:39:05,SP-FUTURE,3090.0,481,3090.0,2350
23:39:06,ESX-FUTURE,3098.0,1061,3098.0,1899
23:39:06,SP-FUTURE,3091.0,2721,3091.0,110
23:39:07,ESX-FUTURE,3098.0,1438,3098.0,1522
23:39:07,SP-FUTURE,3091.0,1241,3091.0,1590
23:39:08,ESX-FUTURE,3098.0,843,3098.0,2117
23:39:09,SP-FUTURE,3090.0,1202,3091.0,1629
23:39:09,SP-FUTURE,3090.0,467,3091.0,2364
23:39:10,ESX-FUTURE,3098.0,2515,3098.0,445
23:39:10,SP-FUTURE,3090.0,1217,3091.0,1614
23:39:11,SP-FUTURE,3091.0,103,3091.0,2728
23:39:11,ESX-FUTURE,3098.0,2517,3098.0,443
23:39:12,ESX-FUTURE,3098.0,443,3098.0,2517
23:39:12,SP-FUTURE,3091.0,741,3091.0,2090
23:39:13,ESX-FUTURE,3098.0,350,3098.0,2610
23:39:13,SP-FUTURE,3091.0,1827,3091.0,1004
23:39:14,ESX-FUTURE,3098.0,1905,3098.0,1055
23:39:14,SP-FUTURE,3091.0,1241,3091.0,1590
23:39:15,ESX-FUTURE,3098.0,2875,3098.0,85
23:39:16,SP-FUTURE,3091.0,1295,3091.0,1536
23:39:16,ESX-FUTURE,3098.0,2720,3098.0,240
23:39:17,SP-FUTURE,3091.0,2443,3091.0,388
23:39:17,SP-FUTURE,3091.0,2383,3091.0,448
23:39:17,ESX-FUTURE,3098.0,335,3098.0,2625
23:39:18,ESX-FUTURE,3097.0,511,3098.0,2449
23:39:18,ESX-FUTURE,3097.0,2756,3097.0,204
23:39:18,SP-FUTURE,3091.0,2322,3091.0,509
23:39:18,ESX-FUTURE,3097.0,154,3098.0,2806
23:39:18,SP-FUTURE,3091.0,2322,3091.0,509
23:39:19,SP-FUTURE,3091.0,1925,3091.0,906
23:39:20,ESX-FUTURE,3097.0,2265,3098.0,695
23:39:20,ESX-FUTURE,3097.0,2392,3097.0,568
23:39:20,SP-FUTURE,3091.0,1764,3091.0,1067
23:39:21,SP-FUTURE,3091.0,184,3092.0,2647
23:39:22,ESX-FUTURE,3097.0,2823,3097.0,137
23:39:22,SP-FUTURE,3091.0,187,3092.0,2644
23:39:23,ESX-FUTURE,3098.0,1721,3098.0,1239
23:39:24,ESX-FUTURE,3098.0,1540,3098.0,1420
23:39:24,ESX-FUTURE,3098.0,1351,3098.0,1609
23:39:24,SP-FUTURE,3091.0,362,3092.0,2469
23:39:24,ESX-FUTURE,3098.0,310,3098.0,2650
23:39:25,SP-FUTURE,3091.0,2539,3091.0,292
23:39:26,SP-FUTURE,3091.0,2690,3091.0,141
23:39:26,ESX-FUTURE,3098.0,1116,3098.0,1844
23:39:28,SP-FUTURE,3091.0,2569,3092.0,262
23:39:28,ESX-FUTURE,3098.0,98,3098.0,2862
23:39:28,ESX-FUTURE,3098.0,283,3098.0,2677
23:39:29,ESX-FUTURE,3098.0,542,3098.0,2418
23:39:29,SP-FUTURE,3095.0,1639,3095.0,1192
23:39:30,ESX-FUTURE,3098.0,508,3098.0,2452
23:39:31,SP-FUTURE,3095.0,1050,3095.0,1781
23:39:31,ESX-FUTURE,3097.0,1786,3097.0,1174
23:39:32,SP-FUTURE,3095.0,2181,3095.0,650
23:39:32,SP-FUTURE,3095.0,273,3095.0,2558
23:39:32,ESX-FUTURE,3097.0,1985,3097.0,975
23:39:34,ESX-FUTURE,3097.0,2313,3097.0,647
23:39:34,SP-FUTURE,3095.0,461,3095.0,2370
23:39:35,SP-FUTURE,3095.0,695,3095.0,2136
23:39:35,SP-FUTURE,3095.0,2033,3095.0,798
23:39:35,ESX-FUTURE,3097.0,1556,3097.0,1404
23:39:36,ESX-FUTURE,3097.0,1412,3097.0,1548
23:39:37,ESX-FUTURE,3097.0,2192,3097.0,768
23:39:38,SP-FUTURE,3094.0,2119,3095.0,712
23:39:39,SP-FUTURE,3094.0,2717,3094.0,114
23:39:39,ESX-FUTURE,3097.0,2193,3097.0,767
23:39:40,SP-FUTURE,3095.0,2052,3095.0,779
23:39:41,ESX-FUTURE,3097.0,2503,3097.0,457
23:39:41,SP-FUTURE,3095.0,2013,3095.0,818
23:39:41,ESX-FUTURE,3097.0,1460,3097.0,1500
23:39:42,SP-FUTURE,3094.0,2804,3095.0,27
23:39:43,ESX-FUTURE,3097.0,1464,3097.0,1496
23:39:43,SP-FUTURE,3094.0,2102,3095.0,729
23:39:43,ESX-FUTURE,3097.0,202,3097.0,2758
23:39:44,SP-FUTURE,3094.0,2016,3095.0,815
23:39:44,ESX-FUTURE,3096.0,2840,3097.0,120
23:39:45,ESX-FUTURE,3094.0,2571,3094.0,389
23:39:45,SP-FUTURE,3094.0,2010,3095.0,821
23:39:45,SP-FUTURE,3094.0,2056,3095.0,775
23:39:46,SP-FUTURE,3094.0,2191,3095.0,640
23:39:47,ESX-FUTURE,3094.0,2003,3094.0,957
23:39:47,ESX-FUTURE,3094.0,72,3094.0,2888
23:39:48,ESX-FUTURE,3094.0,2349,3094.0,611
23:39:48,SP-FUTURE,3094.0,2455,3095.0,376
23:39:49,ESX-FUTURE,3094.0,2929,3094.0,31
23:39:49,SP-FUTURE,3094.0,1467,3095.0,1364
23:39:50,ESX-FUTURE,3094.0,33,3094.0,2927
23:39:51,SP-FUTURE,3094.0,2482,3095.0,349
23:39:51,ESX-FUTURE,3094.0,2745,3094.0,215
23:39:51,SP-FUTURE,3094.0,2619,3095.0,212
23:39:51,ESX-FUTURE,3094.0,2238,3094.0,722
23:39:52,ESX-FUTURE,3094.0,2240,3094.0,720
23:39:52,SP-FUTURE,3094.0,2674,3095.0,157
23:39:52,ESX-FUTURE,3094.0,2129,3094.0,831
23:39:53,SP-FUTURE,3095.0,90,3095.0,2741
23:39:54,ESX-FUTURE,3094.0,349,3094.0,2611
23:39:54,ESX-FUTURE,3094.0,360,3094.0,2600
23:39:55,SP-FUTURE,3098.0,419,3099.0,2412
23:39:55,ESX-FUTURE,3094.0,335,3094.0,2625
23:39:56,SP-FUTURE,3098.0,678,3099.0,2153
23:39:56,ESX-FUTURE,3095.0,215,3095.0,2745
23:39:57,SP-FUTURE,3098.0,2826,3098.0,5
23:39:57,ESX-FUTURE,3095.0,214,3095.0,2746
23:39:58,SP-FUTURE,3098.0,1042,3099.0,1789
23:39:58,ESX-FUTURE,3094.0,2645,3095.0,315
23:39:59,ESX-FUTURE,3094.0,2624,3095.0,336
23:39:59,SP-FUTURE,3098.0,1337,3099.0,1494
23:39:59,ESX-FUTURE,3094.0,2432,3095.0,528
23:40:00,ESX-FUTURE,3095.0,415,3095.0,2545
23:40:01,SP-FUTURE,3098.0,1424,3099.0,1407
23:40:01,SP-FUTURE,3098.0,1155,3099.0,1676
23:40:02,SP-FUTURE,3099.0,108,3099.0,2723
23:40:02,ESX-FUTURE,3095.0,301,3095.0,2659
23:40:03,SP-FUTURE,3100.0,950,3100.0,1881
23:40:04,SP-FUTURE,3100.0,441,3100.0,2390
23:40:04,ESX-FUTURE,3095.0,624,3095.0,2336
23:40:04,SP-FUTURE,3099.0,1314,3100.0,1517
23:40:05,SP-FUTURE,3099.0,2429,3100.0,402
23:40:06,ESX-FUTURE,3095.0,140,3095.0,2820
23:40:07,SP-FUTURE,3100.0,314,3100.0,2517
23:40:07,SP-FUTURE,3100.0,257,3100.0,2574
23:40:07,ESX-FUTURE,3095.0,2013,3095.0,947
23:40:08,ESX-FUTURE,3095.0,1984,3095.0,976
23:40:08,SP-FUTURE,3100.0,988,3100.0,1843
23:40:08,SP-FUTURE,3100.0,978,3100.0,1853
23:40:09,ESX-FUTURE,3095.0,2572,3095.0,388
23:40:09,ESX-FUTURE,3096.0,2102,3096.0,858
23:40:09,SP-FUTURE,3100.0,259,3100.0,2572
23:40:09,SP-FUTURE,3099.0,625,3100.0,2206
23:40:10,ESX-FUTURE,3096.0,2871,3096.0,89
23:40:10,SP-FUTURE,3099.0,715,3100.0,2116
23:40:11,ESX-FUTURE,3096.0,2866,3096.0,94
23:40:11,ESX-FUTURE,3096.0,2721,3096.0,239
23:40:12,SP-FUTURE,3099.0,502,3100.0,2329
23:40:12,ESX-FUTURE,3096.0,2362,3096.0,598
23:40:12,SP-FUTURE,3100.0,141,3100.0,2690
23:40:13,ESX-FUTURE,3096.0,2109,3096.0,851
23:40:13,ESX-FUTURE,3096.0,2106,3096.0,854
23:40:14,SP-FUTURE,3097.0,2107,3097.0,724
23:40:14,ESX-FUTURE,3095.0,1668,3096.0,1292
23:40:15,SP-FUTURE,3096.0,917,3097.0,1914
23:40:15,ESX-FUTURE,3095.0,1387,3095.0,1573
23:40:15,ESX-FUTURE,3094.0,1106,3094.0,1854
23:40:16,SP-FUTURE,3097.0,1116,3097.0,1715
23:40:17,ESX-FUTURE,3094.0,116,3094.0,2844
23:40:18,SP-FUTURE,3097.0,1509,3097.0,1322
23:40:18,ESX-FUTURE,3094.0,2936,3094.0,24
23:40:19,SP-FUTURE,3097.0,1364,3097.0,1467
23:40:19,ESX-FUTURE,3094.0,2955,3094.0,5
23:40:21,ESX-FUTURE,3094.0,203,3095.0,2757
23:40:21,ESX-FUTURE,3094.0,2086,3094.0,874
23:40:21,SP-FUTURE,3097.0,2461,3097.0,370
23:40:22,ESX-FUTURE,3094.0,1931,3094.0,1029
23:40:23,SP-FUTURE,3097.0,2405,3097.0,426
23:40:24,ESX-FUTURE,3094.0,2416,3094.0,544
23:40:24,SP-FUTURE,3097.0,1536,3097.0,1295
23:40:25,ESX-FUTURE,3094.0,2847,3094.0,113
23:40:26,SP-FUTURE,3097.0,1575,3097.0,1256
23:40:26,ESX-FUTURE,3094.0,1176,3094.0,1784
23:40:26,ESX-FUTURE,3095.0,1072,3095.0,1888
23:40:26,SP-FUTURE,3098.0,1104,3098.0,1727
23:40:27,SP-FUTURE,3098.0,1177,3098.0,1654
23:40:27,ESX-FUTURE,3095.0,348,3095.0,2612
23:40:28,SP-FUTURE,3098.0,2555,3098.0,276
23:40:28,ESX-FUTURE,3095.0,403,3095.0,2557
23:40:29,SP-FUTURE,3098.0,832,3098.0,1999
23:40:30,ESX-FUTURE,3095.0,733,3095.0,2227
23:40:30,SP-FUTURE,3098.0,2635,3098.0,196
23:40:31,SP-FUTURE,3098.0,2299,3098.0,532
23:40:31,SP-FUTURE,3098.0,1279,3098.0,1552
23:40:31,ESX-FUTURE,3095.0,1919,3095.0,1041
23:40:32,SP-FUTURE,3099.0,2358,3099.0,473
23:40:32,ESX-FUTURE,3094.0,2334,3095.0,626
23:40:32,SP-FUTURE,3099.0,1003,3099.0,1828
23:40:32,ESX-FUTURE,3095.0,1813,3095.0,1147
23:40:33,ESX-FUTURE,3095.0,343,3095.0,2617
23:40:33,SP-FUTURE,3099.0,205,3099.0,2626
23:40:33,ESX-FUTURE,3095.0,100,3095.0,2860
23:40:33,SP-FUTURE,3099.0,316,3099.0,2515
23:40:34,SP-FUTURE,3099.0,864,3099.0,1967
23:40:34,ESX-FUTURE,3095.0,1797,3096.0,1163
23:40:35,SP-FUTURE,3099.0,2007,3099.0,824
23:40:36,ESX-FUTURE,3095.0,1967,3095.0,993
23:40:36,SP-FUTURE,3099.0,2471,3099.0,360
23:40:37,SP-FUTURE,3100.0,679,3100.0,2152
23:40:37,ESX-FUTURE,3095.0,2034,3095.0,926
23:40:38,ESX-FUTURE,3095.0,2276,3095.0,684
23:40:38,SP-FUTURE,3100.0,1876,3100.0,955
23:40:38,ESX-FUTURE,3096.0,675,3096.0,2285
23:40:38,SP-FUTURE,3099.0,2583,3100.0,248
23:40:39,ESX-FUTURE,3095.0,2228,3096.0,732
23:40:39,SP-FUTURE,3099.0,1068,3099.0,1763
23:40:40,ESX-FUTURE,3095.0,2219,3096.0,741
23:40:41,SP-FUTURE,3098.0,1285,3098.0,1546
23:40:41,SP-FUTURE,3098.0,1697,3098.0,1134
23:40:42,SP-FUTURE,3098.0,1741,3098.0,1090
23:40:42,ESX-FUTURE,3095.0,2168,3095.0,792
23:40:43,ESX-FUTURE,3095.0,1638,3095.0,1322
23:40:43,SP-FUTURE,3097.0,2636,3098.0,195
23:40:44,ESX-FUTURE,3095.0,1736,3095.0,1224
23:40:44,ESX-FUTURE,3095.0,690,3095.0,2270
23:40:44,SP-FUTURE,3097.0,2831,3097.0,2
23:40:45,ESX-FUTURE,3095.0,621,3095.0,2339
23:40:46,SP-FUTURE,3097.0,1859,3097.0,974
23:40:47,ESX-FUTURE,3095.0,2415,3095.0,545
23:40:47,SP-FUTURE,3097.0,726,3097.0,2107
23:40:47,ESX-FUTURE,3095.0,2265,3095.0,695
23:40:48,ESX-FUTURE,3095.0,2427,3095.0,533
23:40:48,SP-FUTURE,3097.0,1041,3097.0,1792
23:40:49,ESX-FUTURE,3095.0,598,3096.0,2362
23:40:50,ESX-FUTURE,3095.0,633,3096.0,2327
23:40:50,SP-FUTURE,3098.0,1399,3098.0,1434
23:40:50,ESX-FUTURE,3095.0,1283,3096.0,1677
23:40:50,SP-FUTURE,3098.0,1377,3098.0,1456
23:40:50,ESX-FUTURE,3095.0,712,3095.0,2248
23:40:51,SP-FUTURE,3097.0,882,3098.0,1951
23:40:52,ESX-FUTURE,3095.0,673,3095.0,2287
23:40:52,SP-FUTURE,3097.0,545,3098.0,2288
23:40:53,ESX-FUTURE,3095.0,1981,3095.0,979
23:40:54,SP-FUTURE,3097.0,2310,3097.0,523
23:40:55,ESX-FUTURE,3095.0,2385,3095.0,575
23:40:55,SP-FUTURE,3097.0,2297,3097.0,536
23:40:56,ESX-FUTURE,3095.0,2320,3095.0,640
23:40:56,SP-FUTURE,3097.0,873,3098.0,1960
23:40:56,ESX-FUTURE,3095.0,1266,3095.0,1694
23:40:57,ESX-FUTURE,3094.0,1544,3095.0,1416
23:40:57,SP-FUTURE,3097.0,2724,3098.0,109
23:40:58,ESX-FUTURE,3094.0,1192,3095.0,1768
23:40:59,ESX-FUTURE,3094.0,1172,3095.0,1788
23:40:59,SP-FUTURE,3097.0,1503,3097.0,1330
23:41:00,SP-FUTURE,3097.0,88,3097.0,2745
23:41:01,ESX-FUTURE,3094.0,2219,3095.0,741
23:41:01,SP-FUTURE,3097.0,906,3097.0,1927
23:41:02,ESX-FUTURE,3094.0,1689,3094.0,1271
23:41:03,ESX-FUTURE,3094.0,1618,3094.0,1342
23:41:03,SP-FUTURE,3098.0,181,3098.0,2652
23:41:04,SP-FUTURE,3096.0,2602,3096.0,231
23:41:04,ESX-FUTURE,3094.0,228,3094.0,2732
23:41:04,SP-FUTURE,3096.0,2470,3096.0,363
23:41:05,ESX-FUTURE,3094.0,1057,3094.0,1903
23:41:06,ESX-FUTURE,3094.0,1724,3094.0,1236
23:41:06,SP-FUTURE,3096.0,2350,3096.0,483
23:41:06,ESX-FUTURE,3094.0,2186,3094.0,774
23:41:07,SP-FUTURE,3096.0,1282,3096.0,1551
23:41:08,SP-FUTURE,3096.0,1277,3096.0,1556
23:41:08,ESX-FUTURE,3094.0,2487,3094.0,473
23:41:09,ESX-FUTURE,3095.0,1448,3095.0,1512
23:41:10,SP-FUTURE,3097.0,429,3097.0,2404
23:41:10,SP-FUTURE,3096.0,779,3096.0,2054
23:41:10,ESX-FUTURE,3095.0,1371,3095.0,1589
23:41:12,SP-FUTURE,3095.0,33,3095.0,2800
23:41:12,ESX-FUTURE,3095.0,1633,3095.0,1327
23:41:12,SP-FUTURE,3095.0,637,3095.0,2196
23:41:13,SP-FUTURE,3093.0,2364,3094.0,469
23:41:13,ESX-FUTURE,3094.0,1235,3095.0,1725
23:41:15,SP-FUTURE,3093.0,1983,3094.0,850
23:41:15,ESX-FUTURE,3094.0,2310,3095.0,650
23:41:15,ESX-FUTURE,3094.0,1999,3095.0,961
23:41:15,SP-FUTURE,3094.0,1426,3094.0,1407
23:41:16,ESX-FUTURE,3094.0,2042,3095.0,918
23:41:17,SP-FUTURE,3093.0,1694,3093.0,1139
23:41:17,ESX-FUTURE,3094.0,1706,3095.0,1254
23:41:18,SP-FUTURE,3094.0,922,3094.0,1911
23:41:18,SP-FUTURE,3094.0,1352,3094.0,1481
23:41:18,SP-FUTURE,3094.0,1745,3094.0,1088
23:41:19,ESX-FUTURE,3094.0,2960,3095.0,2
23:41:20,SP-FUTURE,3094.0,1745,3094.0,1088
23:41:20,ESX-FUTURE,3095.0,1131,3095.0,1831
23:41:21,ESX-FUTURE,3095.0,854,3095.0,2108
23:41:21,SP-FUTURE,3094.0,1982,3094.0,851
23:41:21,ESX-FUTURE,3094.0,2914,3095.0,48
23:41:23,SP-FUTURE,3090.0,729,3090.0,2104
23:41:23,ESX-FUTURE,3095.0,699,3095.0,2263
23:41:24,ESX-FUTURE,3095.0,956,3095.0,2006
23:41:24,SP-FUTURE,3089.0,2362,3090.0,471
23:41:25,SP-FUTURE,3089.0,2629,3090.0,204
23:41:25,SP-FUTURE,3089.0,1823,3090.0,1010
23:41:25,ESX-FUTURE,3095.0,1336,3096.0,1626
23:41:26,ESX-FUTURE,3095.0,2088,3095.0,874
23:41:26,SP-FUTURE,3087.0,1350,3087.0,1483
23:41:28,ESX-FUTURE,3095.0,2413,3095.0,549
23:41:28,SP-FUTURE,3087.0,100,3087.0,2733
23:41:28,ESX-FUTURE,3095.0,1797,3096.0,1165
23:41:29,SP-FUTURE,3086.0,2669,3087.0,164
23:41:29,SP-FUTURE,3086.0,2022,3087.0,811
23:41:30,SP-FUTURE,3086.0,2310,3087.0,523
23:41:30,ESX-FUTURE,3095.0,1897,3096.0,1065
23:41:31,SP-FUTURE,3087.0,1254,3087.0,1579
23:41:31,ESX-FUTURE,3095.0,2602,3096.0,360
23:41:32,SP-FUTURE,3085.0,2745,3085.0,88
23:41:33,ESX-FUTURE,3095.0,2747,3096.0,215
23:41:33,SP-FUTURE,3085.0,678,3085.0,2155
23:41:33,ESX-FUTURE,3095.0,2850,3095.0,112
23:41:34,SP-FUTURE,3085.0,674,3085.0,2159
23:41:35,ESX-FUTURE,3095.0,2540,3095.0,422
23:41:35,SP-FUTURE,3085.0,2372,3085.0,461
23:41:35,ESX-FUTURE,3095.0,2692,3095.0,270
23:41:35,SP-FUTURE,3085.0,17,3085.0,2816
23:41:35,SP-FUTURE,3085.0,9,3085.0,2824
23:41:36,ESX-FUTURE,3095.0,2692,3095.0,270
23:41:36,SP-FUTURE,3085.0,530,3085.0,2303
23:41:37,SP-FUTURE,3085.0,2609,3085.0,224
23:41:37,ESX-FUTURE,3095.0,2802,3095.0,160
23:41:38,SP-FUTURE,3085.0,794,3085.0,2039
23:41:39,ESX-FUTURE,3095.0,997,3095.0,1965
23:41:39,SP-FUTURE,3085.0,1626,3085.0,1207
23:41:40,ESX-FUTURE,3095.0,2059,3095.0,903
23:41:41,ESX-FUTURE,3095.0,1015,3096.0,1947
23:41:41,SP-FUTURE,3085.0,2118,3085.0,715
23:41:41,SP-FUTURE,3085.0,252,3085.0,2581
23:41:42,ESX-FUTURE,3095.0,1109,3096.0,1853
23:41:42,ESX-FUTURE,3096.0,1630,3096.0,1332
23:41:42,SP-FUTURE,3085.0,1820,3085.0,1013
23:41:43,ESX-FUTURE,3096.0,2482,3096.0,480
23:41:44,SP-FUTURE,3085.0,371,3085.0,2462
23:41:44,SP-FUTURE,3085.0,2759,3085.0,74
23:41:44,ESX-FUTURE,3096.0,2491,3096.0,471
23:41:45,SP-FUTURE,3085.0,1877,3085.0,956
23:41:45,ESX-FUTURE,3096.0,2733,3096.0,229
23:41:45,SP-FUTURE,3085.0,2031,3085.0,802
23:41:46,ESX-FUTURE,3096.0,2121,3097.0,841
23:41:46,SP-FUTURE,3085.0,2321,3085.0,512
23:41:48,ESX-FUTURE,3096.0,2134,3097.0,828
23:41:48,SP-FUTURE,3085.0,1753,3086.0,1080
23:41:48,SP-FUTURE,3085.0,2083,3086.0,750
23:41:49,ESX-FUTURE,3096.0,2100,3097.0,862
23:41:49,ESX-FUTURE,3096.0,2065,3096.0,897
23:41:50,SP-FUTURE,3085.0,1117,3086.0,1716
23:41:50,SP-FUTURE,3085.0,284,3086.0,2549
23:41:51,ESX-FUTURE,3096.0,415,3096.0,2547
23:41:51,SP-FUTURE,3085.0,927,3085.0,1906
23:41:51,SP-FUTURE,3085.0,548,3085.0,2285
23:41:52,ESX-FUTURE,3097.0,2124,3097.0,838
23:41:52,SP-FUTURE,3084.0,1085,3084.0,1748
23:41:53,ESX-FUTURE,3097.0,2682,3097.0,280
23:41:53,ESX-FUTURE,3097.0,2578,3097.0,384
23:41:54,SP-FUTURE,3084.0,1884,3084.0,949
23:41:54,ESX-FUTURE,3097.0,2015,3097.0,947
23:41:55,SP-FUTURE,3083.0,1483,3084.0,1350
23:41:55,ESX-FUTURE,3097.0,1187,3097.0,1775
23:41:56,SP-FUTURE,3083.0,1911,3084.0,922
23:41:56,SP-FUTURE,3084.0,190,3084.0,2643
23:41:57,ESX-FUTURE,3097.0,1176,3097.0,1786
23:41:57,ESX-FUTURE,3097.0,2000,3097.0,962
23:41:58,SP-FUTURE,3083.0,2022,3083.0,811
23:41:58,ESX-FUTURE,3096.0,2879,3096.0,83
23:41:58,SP-FUTURE,3083.0,2135,3083.0,698
23:41:59,ESX-FUTURE,3095.0,574,3096.0,2388
23:41:59,SP-FUTURE,3084.0,959,3084.0,1874
23:42:00,ESX-FUTURE,3095.0,942,3096.0,2020
23:42:00,SP-FUTURE,3084.0,2003,3084.0,830
23:42:01,ESX-FUTURE,3096.0,2459,3096.0,503
23:42:01,SP-FUTURE,3084.0,2450,3084.0,383
23:42:02,SP-FUTURE,3084.0,185,3085.0,2648
23:42:03,ESX-FUTURE,3096.0,324,3096.0,2638
23:42:03,SP-FUTURE,3087.0,2748,3087.0,85
23:42:04,SP-FUTURE,3087.0,2719,3087.0,114
23:42:04,ESX-FUTURE,3096.0,341,3096.0,2621
23:42:05,SP-FUTURE,3087.0,1817,3088.0,1016
23:42:06,ESX-FUTURE,3096.0,1453,3096.0,1509
23:42:06,SP-FUTURE,3088.0,1508,3088.0,1325
23:42:07,ESX-FUTURE,3096.0,2719,3096.0,243
23:42:07,SP-FUTURE,3088.0,362,3088.0,2471
